,0,1,2,3,4
0,37,2,1,0.7423374652862549,"[1.0, 1.0]"
1,201,2,1,0.7592703700065613,"[1.0, 1.0]"
2,301,3,1,0.7748911380767822,"[1.0, 1.0, 1.0]"
3,401,3,1,0.789417028427124,"[1.0, 1.0, 1.0]"
4,451,2,1,0.6750435829162598,"[1.0, 1.0]"
5,551,3,1,0.7673393487930298,"[1.0, 1.0, 1.0]"
6,651,2,1,0.7594838738441467,"[1.0, 1.0]"
7,901,2,1,0.8311284780502319,"[1.0, 1.0]"
8,1001,2,1,0.8325573205947876,"[1.0, 1.0]"
9,1101,3,1,0.8400745391845703,"[1.0, 1.0, 1.0]"
10,1201,2,1,0.8458006978034973,"[1.0, 1.0]"
11,1251,3,1,0.7308995723724365,"[1.0, 1.0, 1.0]"
12,1351,2,1,0.8173980712890625,"[1.0, 1.0]"
13,1501,3,1,0.7761330008506775,"[1.0, 1.0, 1.0]"
14,1551,2,1,0.8312628865242004,"[1.0, 1.0]"
15,1601,3,1,0.8246046304702759,"[1.0, 1.0, 1.0]"
16,1651,3,1,0.8199282288551331,"[1.0, 1.0, 1.0]"
17,1751,3,1,0.8426960706710815,"[1.0, 1.0, 1.0]"
18,1901,2,1,0.813376784324646,"[1.0, 1.0]"
19,2001,3,1,0.8143349885940552,"[1.0, 1.0, 1.0]"
20,2151,2,1,0.798449695110321,"[1.0, 1.0]"
21,2251,2,1,0.8261035084724426,"[1.0, 1.0]"
22,2301,3,1,0.8086041212081909,"[1.0, 1.0, 1.0]"
23,2501,3,1,0.8054963946342468,"[1.0, 1.0, 1.0]"
24,2601,3,1,0.8380025029182434,"[1.0, 1.0, 1.0]"
25,2751,2,1,0.8050827383995056,"[1.0, 1.0]"
26,2801,2,1,0.7562357783317566,"[1.0, 1.0]"
27,2901,3,1,0.8378284573554993,"[1.0, 1.0, 1.0]"
28,3001,2,1,0.797480583190918,"[1.0, 1.0]"
29,3101,3,1,0.7941661477088928,"[1.0, 1.0, 1.0]"
30,3201,3,1,0.7847228050231934,"[1.0, 1.0, 1.0]"
31,3301,3,1,0.7912623882293701,"[1.0, 1.0, 1.0]"
32,3451,3,1,0.8072452545166016,"[1.0, 1.0, 1.0]"
33,3501,3,1,0.809895932674408,"[1.0, 1.0, 1.0]"
34,3651,3,1,0.7939941883087158,"[1.0, 1.0, 1.0]"
35,3701,3,1,0.7983726263046265,"[1.0, 1.0, 1.0]"
36,3851,3,1,0.8123818635940552,"[1.0, 1.0, 1.0]"
37,4001,3,1,0.8314626812934875,"[1.0, 1.0, 1.0]"
38,4101,2,1,0.8417619466781616,"[1.0, 1.0]"
39,4151,2,1,0.8550155758857727,"[1.0, 1.0]"
40,4205,2,1,0.8303166627883911,"[1.0, 1.0]"
41,4299,3,1,0.7479230165481567,"[1.0, 1.0, 1.0]"
42,4401,2,1,0.7498114109039307,"[1.0, 1.0]"
43,4501,2,1,0.7433910369873047,"[1.0, 1.0]"
44,4601,2,1,0.6708784699440002,"[1.0, 1.0]"
45,4701,2,1,0.8025797009468079,"[1.0, 1.0]"
46,4751,2,1,0.8127285838127136,"[1.0, 1.0]"
47,4901,2,1,0.7986734509468079,"[1.0, 1.0]"
48,5001,2,1,0.815962553024292,"[1.0, 1.0]"
49,5151,2,1,0.8075554966926575,"[1.0, 1.0]"
50,5351,3,1,0.7719680666923523,"[1.0, 1.0, 1.0]"
51,5501,2,1,0.8518762588500977,"[1.0, 1.0]"
52,5651,2,1,0.8257172703742981,"[1.0, 1.0]"
53,5751,1,1,0.8330885767936707,[1.0]
54,5951,2,1,0.842607855796814,"[1.0, 1.0]"
55,6001,2,1,0.8783549666404724,"[1.0, 1.0]"
56,6151,2,1,0.8401511907577515,"[1.0, 1.0]"
57,6251,3,1,0.8811752796173096,"[1.0, 1.0, 1.0]"
58,6401,2,1,0.8706720471382141,"[1.0, 1.0]"
59,6501,2,1,0.8886969685554504,"[1.0, 1.0]"
60,6551,2,1,0.860238790512085,"[1.0, 1.0]"
61,6651,2,1,0.8593457341194153,"[1.0, 1.0]"
62,6701,2,1,0.851752758026123,"[1.0, 1.0]"
63,6801,2,1,0.8403042554855347,"[1.0, 1.0]"
64,6851,2,1,0.82542884349823,"[1.0, 1.0]"
65,6951,2,1,0.8644980192184448,"[1.0, 1.0]"
