,0,1,2,3,4
0,98,1,1,0.918406069278717,[1.0]
1,301,1,1,0.8986167311668396,[1.0]
2,401,1,1,0.9127909541130066,[1.0]
3,455,1,1,0.9097287654876709,[1.0]
4,601,1,1,0.9168434739112854,[1.0]
5,801,1,1,0.9112235903739929,[1.0]
6,851,1,1,0.9126352071762085,[1.0]
7,901,1,1,0.9067467451095581,[1.0]
8,951,1,1,0.9159089922904968,[1.0]
9,1051,1,1,0.9048534035682678,[1.0]
10,1151,1,1,0.9117916226387024,[1.0]
11,1201,1,1,0.9214761257171631,[1.0]
12,1301,1,1,0.912835955619812,[1.0]
13,1401,1,1,0.8935757875442505,[1.0]
14,1501,1,1,0.9108613729476929,[1.0]
15,1651,1,1,0.9046981334686279,[1.0]
16,1751,1,1,0.9194889664649963,[1.0]
17,1801,1,1,0.9165924191474915,[1.0]
18,1901,1,1,0.9242899417877197,[1.0]
19,2001,1,1,0.923426628112793,[1.0]
20,2101,1,1,0.922264814376831,[1.0]
21,2201,1,1,0.8840455412864685,[1.0]
22,2351,1,1,0.9091982841491699,[1.0]
23,2510,1,1,0.9060134291648865,[1.0]
24,2701,1,1,0.9024348258972168,[1.0]
25,2851,1,1,0.9197507500648499,[1.0]
26,2950,1,1,0.9195966720581055,[1.0]
27,3050,1,1,0.9094131588935852,[1.0]
28,3170,1,1,0.8900135159492493,[1.0]
29,3301,1,1,0.9095070362091064,[1.0]
30,3436,1,1,0.9212698340415955,[1.0]
31,3494,1,1,0.9144193530082703,[1.0]
32,3574,1,1,0.916141927242279,[1.0]
33,3701,1,1,0.9111992716789246,[1.0]
34,3832,1,1,0.9119831323623657,[1.0]
35,3916,1,1,0.9012234807014465,[1.0]
36,4000,1,1,0.9044294953346252,[1.0]
37,4057,1,1,0.8812634348869324,[1.0]
38,4251,1,1,0.907159686088562,[1.0]
39,4349,1,1,0.9242417812347412,[1.0]
40,4403,1,1,0.9161896705627441,[1.0]
41,4550,1,1,0.9132153391838074,[1.0]
42,4651,1,1,0.913300633430481,[1.0]
43,4774,1,1,0.9149974584579468,[1.0]
44,4951,1,1,0.9175559282302856,[1.0]
45,5051,1,1,0.9071866273880005,[1.0]
46,5103,1,1,0.9102778434753418,[1.0]
47,5201,1,1,0.9003682732582092,[1.0]
48,5394,1,1,0.917032778263092,[1.0]
49,5651,1,1,0.9045930504798889,[1.0]
50,5773,1,1,0.9148121476173401,[1.0]
51,5853,1,1,0.9134628772735596,[1.0]
52,6054,1,1,0.914714515209198,[1.0]
53,6151,1,1,0.9159733057022095,[1.0]
54,6251,1,1,0.9225671887397766,[1.0]
55,6449,1,1,0.9000660181045532,[1.0]
56,6501,1,1,0.9014171957969666,[1.0]
57,6653,1,1,0.9157052040100098,[1.0]
58,6748,1,1,0.9152052998542786,[1.0]
59,6853,1,1,0.9121997356414795,[1.0]
60,6904,1,1,0.9085537791252136,[1.0]
61,7201,1,1,0.9152871966362,[1.0]
62,7303,1,1,0.9168627262115479,[1.0]
63,7453,1,1,0.9214787483215332,[1.0]
64,7503,1,1,0.9186928272247314,[1.0]
65,7653,1,1,0.9014841914176941,[1.0]
66,7901,1,1,0.9163126945495605,[1.0]
67,7951,1,1,0.9152254462242126,[1.0]
68,8126,1,1,0.908790111541748,[1.0]
69,8247,1,1,0.9047860503196716,[1.0]
70,8351,1,1,0.9145245552062988,[1.0]
71,8440,1,1,0.9089056253433228,[1.0]
72,8551,1,1,0.8965722322463989,[1.0]
73,8651,1,1,0.912421703338623,[1.0]
74,8751,1,1,0.9021798372268677,[1.0]
75,8851,1,1,0.9115983247756958,[1.0]
76,8958,1,1,0.9087176322937012,[1.0]
77,9029,1,1,0.8924286365509033,[1.0]
78,9102,1,1,0.9046717882156372,[1.0]
79,9196,1,1,0.9066489338874817,[1.0]
80,9246,1,1,0.8998883366584778,[1.0]
81,9301,1,1,0.8989859819412231,[1.0]
82,9396,1,1,0.8902209401130676,[1.0]
83,9546,1,1,0.9345445036888123,[1.0]
84,9596,1,1,0.9241014122962952,[1.0]
85,9695,1,1,0.9324406385421753,[1.0]
86,9835,1,1,0.9290379881858826,[1.0]
87,9951,1,1,0.926263153553009,[1.0]
88,10095,1,1,0.9301353693008423,[1.0]
89,10239,1,1,0.937485933303833,[1.0]
90,10468,1,1,0.9364898800849915,[1.0]
91,10550,1,1,0.9361443519592285,[1.0]
92,10625,1,1,0.9268607497215271,[1.0]
93,10696,1,1,0.9301584362983704,[1.0]
94,10801,1,1,0.9278378486633301,[1.0]
95,10851,1,1,0.9259493947029114,[1.0]
96,10994,1,1,0.9287205338478088,[1.0]
97,11044,1,1,0.9181401133537292,[1.0]
98,11144,1,1,0.9136497974395752,[1.0]
99,11294,1,1,0.9137276411056519,[1.0]
100,11351,1,1,0.9096447825431824,[1.0]
101,11544,1,1,0.9029473066329956,[1.0]
102,11651,1,1,0.9039171934127808,[1.0]
103,11751,1,1,0.8998244404792786,[1.0]
104,11994,1,1,0.9241210222244263,[1.0]
105,12169,1,1,0.8981044292449951,[1.0]
106,12244,1,1,0.8989506363868713,[1.0]
107,12394,1,1,0.9348582029342651,[1.0]
108,12593,1,1,0.9353744983673096,[1.0]
109,12693,1,1,0.9254133105278015,[1.0]
110,12750,1,1,0.9282946586608887,[1.0]
111,12943,1,1,0.919629693031311,[1.0]
112,13118,1,1,0.9119748473167419,[1.0]
113,13193,1,1,0.9051915407180786,[1.0]
114,13243,1,1,0.9248631000518799,[1.0]
115,13413,1,1,0.9197978377342224,[1.0]
116,13493,1,1,0.9239767789840698,[1.0]
117,13601,1,1,0.9092404842376709,[1.0]
118,13742,1,1,0.8966144323348999,[1.0]
119,13801,1,1,0.8841876983642578,[1.0]
120,14001,1,1,0.9061347842216492,[1.0]
121,14051,1,1,0.894396960735321,[1.0]
122,14101,1,1,0.895901620388031,[1.0]
123,14228,1,1,0.9003957509994507,[1.0]
124,14396,1,1,0.9156663417816162,[1.0]
125,14542,1,1,0.9176874160766602,[1.0]
126,14651,1,1,0.9394877552986145,[1.0]
127,14804,1,1,0.942662239074707,[1.0]
128,14892,1,1,0.9251678586006165,[1.0]
129,14954,1,1,0.9267550110816956,[1.0]
130,15043,1,1,0.9271807074546814,[1.0]
131,15192,1,1,0.9191879034042358,[1.0]
132,15351,1,1,0.9263176918029785,[1.0]
133,15434,1,1,0.9262536764144897,[1.0]
134,15545,1,1,0.9242315292358398,[1.0]
135,15743,1,1,0.9127708673477173,[1.0]
136,15801,1,1,0.9211195111274719,[1.0]
137,15901,1,1,0.9139615893363953,[1.0]
138,16041,1,1,0.9070761799812317,[1.0]
139,16191,1,1,0.9068248867988586,[1.0]
140,16251,1,1,0.9039132595062256,[1.0]
141,16491,1,1,0.8814356327056885,[1.0]
142,16545,1,1,0.8656193614006042,[1.0]
143,16690,1,1,0.8880834579467773,[1.0]
144,16841,1,1,0.8872929811477661,[1.0]
145,16891,1,1,0.8901752829551697,[1.0]
146,17045,1,1,0.8975833058357239,[1.0]
147,17245,1,1,0.8855333924293518,[1.0]
148,17301,1,1,0.8959596157073975,[1.0]
149,17391,1,1,0.8821384906768799,[1.0]
150,17590,1,1,0.9003099203109741,[1.0]
151,17690,1,1,0.8799312114715576,[1.0]
152,17743,1,1,0.8819461464881897,[1.0]
153,17936,1,1,0.8987188935279846,[1.0]
154,17989,1,1,0.899710476398468,[1.0]
155,18195,1,1,0.8821030855178833,[1.0]
156,18289,1,1,0.8656830191612244,[1.0]
157,18346,1,1,0.8517548441886902,[1.0]
158,18501,1,1,0.8629486560821533,[1.0]
159,18601,1,1,0.8489986062049866,[1.0]
160,18744,1,1,0.8432057499885559,[1.0]
161,18895,1,1,0.8550439476966858,[1.0]
162,18989,1,1,0.8928425908088684,[1.0]
163,19159,1,1,0.872879147529602,[1.0]
164,19258,1,1,0.8762576580047607,[1.0]
165,19410,1,1,0.895958423614502,[1.0]
166,19589,1,1,0.8959240913391113,[1.0]
167,19662,1,1,0.8728718757629395,[1.0]
168,19755,1,1,0.9065127372741699,[1.0]
169,19895,1,1,0.9006934762001038,[1.0]
170,20060,1,1,0.8915361166000366,[1.0]
171,20138,1,1,0.8792446851730347,[1.0]
172,20201,1,1,0.8813861012458801,[1.0]
173,20290,1,1,0.8739698529243469,[1.0]
174,20507,1,1,0.8960492610931396,[1.0]
175,20609,1,1,0.8721625208854675,[1.0]
