,0,1,2,3,4
0,42,1,0,0.8415290117263794,[0.0]
1,103,1,0,0.8415954113006592,[0.0]
2,201,1,0,0.8098551034927368,[0.0]
3,279,1,0,0.8038329482078552,[0.0]
4,451,1,0,0.8149154186248779,[0.0]
5,504,1,0,0.823994517326355,[0.0]
6,702,1,0,0.826387882232666,[0.0]
7,782,1,0,0.8299141526222229,[0.0]
8,901,1,0,0.8349648714065552,[0.0]
9,981,1,0,0.8314723372459412,[0.0]
10,1053,1,0,0.8171593546867371,[0.0]
11,1103,1,0,0.8512929081916809,[0.0]
12,1204,1,0,0.8277393579483032,[0.0]
13,1304,1,0,0.8279078006744385,[0.0]
14,1452,1,0,0.8307862281799316,[0.0]
15,1603,1,0,0.8107426166534424,[0.0]
16,1653,1,0,0.8609551191329956,[0.0]
17,1732,1,0,0.8289338946342468,[0.0]
18,1806,1,0,0.8793492317199707,[0.0]
19,1856,1,0,0.8412185907363892,[0.0]
20,1906,1,0,0.8223907947540283,[0.0]
21,2003,1,0,0.8234055042266846,[0.0]
22,2204,1,0,0.8355457782745361,[0.0]
23,2503,1,0,0.8635311126708984,[0.0]
24,2703,1,0,0.8791767954826355,[0.0]
25,2802,1,0,0.8262741565704346,[0.0]
26,2901,1,0,0.843285322189331,[0.0]
27,3001,1,0,0.8416962027549744,[0.0]
28,3100,1,0,0.8427655100822449,[0.0]
29,3250,1,0,0.8265773057937622,[0.0]
30,3301,1,0,0.8360836505889893,[0.0]
31,3351,1,0,0.8293581604957581,[0.0]
32,3451,1,0,0.8429598808288574,[0.0]
33,3551,1,0,0.8351500630378723,[0.0]
34,3604,1,0,0.8373501300811768,[0.0]
35,3701,1,0,0.8428011536598206,[0.0]
36,3783,1,0,0.8397176265716553,[0.0]
37,3851,1,0,0.8460466861724854,[0.0]
38,3904,1,0,0.8500621318817139,[0.0]
39,3955,1,0,0.8398962020874023,[0.0]
40,4074,1,0,0.8361639380455017,[0.0]
41,4156,1,0,0.8721211552619934,[0.0]
42,4251,1,0,0.8285324573516846,[0.0]
43,4401,1,0,0.8303208947181702,[0.0]
44,4551,1,0,0.8266478180885315,[0.0]
45,4701,1,0,0.8302596211433411,[0.0]
46,4753,1,0,0.8276271820068359,[0.0]
47,4851,1,0,0.8498551249504089,[0.0]
48,4951,1,0,0.8406950235366821,[0.0]
49,5101,1,0,0.8495249152183533,[0.0]
50,5154,1,0,0.8354730606079102,[0.0]
51,5251,1,0,0.8229939937591553,[0.0]
52,5401,1,0,0.8648769855499268,[0.0]
53,5454,1,0,0.8281644582748413,[0.0]
54,5551,1,0,0.8789076805114746,[0.0]
55,5651,1,0,0.8353350758552551,[0.0]
56,5801,1,0,0.8443390130996704,[0.0]
57,5901,1,0,0.8357149362564087,[0.0]
58,5951,1,0,0.826166033744812,[0.0]
59,6050,1,0,0.8464613556861877,[0.0]
60,6151,1,0,0.8390917181968689,[0.0]
61,6251,1,0,0.8565130233764648,[0.0]
62,6301,1,0,0.8343921303749084,[0.0]
63,6451,1,0,0.853297233581543,[0.0]
64,6551,1,0,0.8284443020820618,[0.0]
65,6601,1,0,0.8274666666984558,[0.0]
66,6801,1,0,0.8317797183990479,[0.0]
67,6951,1,0,0.8174983263015747,[0.0]
68,7151,1,0,0.8375096321105957,[0.0]
69,7251,1,0,0.8734216690063477,[0.0]
70,7351,1,0,0.8363437652587891,[0.0]
71,7451,1,0,0.8265419602394104,[0.0]
72,7551,1,0,0.8263055086135864,[0.0]
73,7701,1,0,0.8545343279838562,[0.0]
74,7801,1,0,0.8412271738052368,[0.0]
75,7951,1,0,0.842839777469635,[0.0]
76,8101,1,0,0.8791930675506592,[0.0]
77,8151,1,0,0.8377242684364319,[0.0]
78,8201,1,0,0.883999228477478,[0.0]
79,8351,1,0,0.8402327299118042,[0.0]
80,8401,1,0,0.841062605381012,[0.0]
81,8501,1,0,0.8399057388305664,[0.0]
82,8601,1,0,0.868561863899231,[0.0]
83,8751,1,0,0.8192060589790344,[0.0]
84,8851,1,0,0.8447515964508057,[0.0]
85,8951,1,0,0.8461257815361023,[0.0]
86,9101,1,0,0.8335278034210205,[0.0]
87,9201,1,0,0.8390823006629944,[0.0]
88,9301,1,0,0.8465954661369324,[0.0]
89,9401,1,0,0.8468900918960571,[0.0]
90,9451,1,0,0.8340452909469604,[0.0]
91,9501,1,0,0.8401384949684143,[0.0]
92,9651,1,0,0.8848270177841187,[0.0]
93,9901,1,0,0.818158745765686,[0.0]
94,10001,1,0,0.8424785733222961,[0.0]
95,10051,1,0,0.8370481729507446,[0.0]
96,10101,1,0,0.8847893476486206,[0.0]
97,10251,1,0,0.8818506598472595,[0.0]
98,10301,1,0,0.8791546821594238,[0.0]
99,10351,1,0,0.8323115110397339,[0.0]
100,10401,1,0,0.8765814900398254,[0.0]
101,10501,1,0,0.8376042246818542,[0.0]
102,10551,1,0,0.8382536768913269,[0.0]
103,10601,1,0,0.8427957892417908,[0.0]
104,10651,1,0,0.8343182802200317,[0.0]
105,10801,1,0,0.8719249963760376,[0.0]
106,10851,1,0,0.8449942469596863,[0.0]
107,10951,1,0,0.8835621476173401,[0.0]
108,11051,1,0,0.839459240436554,[0.0]
109,11201,1,0,0.8357099294662476,[0.0]
110,11251,1,0,0.8310308456420898,[0.0]
111,11351,1,0,0.8712912797927856,[0.0]
112,11451,1,0,0.8325936794281006,[0.0]
