,0,1,2,3,4
0,13,1,1,0.9422295093536377,[1.0]
1,92,1,1,0.94386225938797,[1.0]
2,212,1,1,0.9464513063430786,[1.0]
3,301,1,1,0.9433262348175049,[1.0]
4,401,1,1,0.9363507628440857,[1.0]
5,501,1,1,0.9381556510925293,[1.0]
6,594,1,1,0.9341755509376526,[1.0]
7,650,1,1,0.9356217980384827,[1.0]
8,751,1,1,0.945942759513855,[1.0]
9,862,1,1,0.9500943422317505,[1.0]
10,923,1,1,0.9407980442047119,[1.0]
11,1001,1,1,0.9331654906272888,[1.0]
12,1073,1,1,0.9396171569824219,[1.0]
13,1174,1,1,0.9434283375740051,[1.0]
14,1248,1,1,0.942372739315033,[1.0]
15,1335,1,1,0.9448344707489014,[1.0]
16,1400,1,1,0.9554039239883423,[1.0]
17,1480,1,1,0.9382818937301636,[1.0]
18,1572,1,1,0.9385796189308167,[1.0]
19,1701,1,1,0.9624218940734863,[1.0]
20,1751,1,1,0.9425750970840454,[1.0]
21,1851,1,1,0.9378864169120789,[1.0]
22,1901,1,1,0.9443394541740417,[1.0]
23,2001,1,1,0.9545196890830994,[1.0]
24,2101,1,1,0.948589026927948,[1.0]
25,2210,1,1,0.9354674816131592,[1.0]
26,2310,1,1,0.9393765330314636,[1.0]
27,2452,1,1,0.9386163949966431,[1.0]
28,2506,1,1,0.9601942300796509,[1.0]
29,2601,1,1,0.9578453898429871,[1.0]
30,2701,1,1,0.947159469127655,[1.0]
31,2894,1,1,0.9200888276100159,[1.0]
32,3112,1,1,0.9321886301040649,[1.0]
33,3186,1,1,0.9305741786956787,[1.0]
34,3261,1,1,0.9322851896286011,[1.0]
35,3401,1,1,0.9322379231452942,[1.0]
36,3459,1,1,0.9309837818145752,[1.0]
37,3586,1,1,0.9163082838058472,[1.0]
38,3702,1,1,0.9220349788665771,[1.0]
39,3800,1,1,0.9189020395278931,[1.0]
40,3851,1,1,0.9245655536651611,[1.0]
41,4075,1,1,0.9189565181732178,[1.0]
42,4150,1,1,0.9206288456916809,[1.0]
43,4200,1,1,0.9210586547851562,[1.0]
44,4349,1,1,0.9185237288475037,[1.0]
45,4548,1,1,0.9408718943595886,[1.0]
