,0,1,2,3,4
0,39,3,1,0.7745867967605591,"[1.0, 0.0, 1.0]"
1,201,1,0,0.8332085013389587,[0.0]
2,251,1,0,0.7775131464004517,[0.0]
3,351,1,0,0.8306630849838257,[0.0]
4,401,1,0,0.8398962020874023,[0.0]
5,451,1,0,0.8065818548202515,[0.0]
6,551,1,0,0.8137375712394714,[0.0]
7,651,2,0,0.7624622583389282,"[0.0, 1.0]"
8,740,2,0,0.7624107599258423,"[0.0, 1.0]"
9,904,2,0,0.7771670818328857,"[0.0, 1.0]"
10,1051,2,0,0.6545029878616333,"[0.0, 1.0]"
11,1151,2,1,0.544792115688324,"[1.0, 0.0]"
12,1301,1,0,0.8446401953697205,[0.0]
13,1351,1,0,0.797374963760376,[0.0]
14,1401,2,0,0.6928046345710754,"[0.0, 1.0]"
15,1601,2,0,0.714719831943512,"[0.0, 1.0]"
16,1701,2,0,0.6869645118713379,"[0.0, 1.0]"
17,1751,2,0,0.657738983631134,"[0.0, 1.0]"
18,1951,1,0,0.788478434085846,[0.0]
19,2001,1,0,0.8089616298675537,[0.0]
20,2151,1,0,0.768634557723999,[0.0]
21,2302,2,0,0.7188387513160706,"[0.0, 1.0]"
22,2404,2,0,0.7131345868110657,"[0.0, 1.0]"
23,2501,2,0,0.6950435638427734,"[0.0, 1.0]"
24,2551,2,0,0.6981160044670105,"[0.0, 1.0]"
25,2701,1,0,0.7239881157875061,[0.0]
26,2756,1,0,0.7703251242637634,[0.0]
27,2851,2,0,0.5964924097061157,"[0.0, 1.0]"
28,3001,2,0,0.6427744626998901,"[0.0, 1.0]"
29,3150,2,0,0.7097468972206116,"[0.0, 1.0]"
30,3251,1,0,0.7656430602073669,[0.0]
31,3401,1,0,0.8042415976524353,[0.0]
32,3501,1,0,0.8035399913787842,[0.0]
33,3601,1,0,0.8234135508537292,[0.0]
34,3751,1,0,0.8239153623580933,[0.0]
35,3801,1,0,0.8484674096107483,[0.0]
36,3851,1,0,0.838951826095581,[0.0]
37,3951,1,0,0.858883798122406,[0.0]
38,4101,2,0,0.6958102583885193,"[0.0, 1.0]"
39,4151,2,0,0.6867159008979797,"[0.0, 1.0]"
40,4251,2,0,0.6284720301628113,"[0.0, 1.0]"
41,4301,1,0,0.7979485988616943,[0.0]
42,4501,2,0,0.6854683756828308,"[0.0, 1.0]"
43,4599,1,0,0.7626611590385437,[0.0]
44,4651,1,0,0.7935233116149902,[0.0]
45,4801,1,0,0.7616892457008362,[0.0]
46,4901,2,0,0.6451078057289124,"[0.0, 1.0]"
47,4953,2,1,0.7469249963760376,"[1.0, 0.0]"
