,0,1,2,3,4
0,37,1,0,0.9317242503166199,[0.0]
1,201,1,0,0.9316056966781616,[0.0]
2,301,1,0,0.9354894757270813,[0.0]
3,451,1,0,0.9328155517578125,[0.0]
4,501,1,0,0.933683454990387,[0.0]
5,701,1,0,0.9311280250549316,[0.0]
6,801,1,0,0.9250856041908264,[0.0]
7,851,1,0,0.9205619692802429,[0.0]
8,1001,1,0,0.9164775609970093,[0.0]
9,1201,1,0,0.9117286205291748,[0.0]
10,1301,1,0,0.911316454410553,[0.0]
11,1501,1,0,0.9139026403427124,[0.0]
12,1601,1,0,0.9156405329704285,[0.0]
13,1651,1,0,0.911962628364563,[0.0]
14,1701,1,0,0.9089699387550354,[0.0]
15,1801,1,0,0.9091468453407288,[0.0]
16,1851,1,0,0.9085904955863953,[0.0]
17,2001,1,0,0.9115834832191467,[0.0]
18,2051,1,0,0.9051558375358582,[0.0]
19,2101,1,0,0.9135327935218811,[0.0]
20,2151,1,0,0.9038244485855103,[0.0]
21,2401,1,0,0.9051637053489685,[0.0]
22,2451,1,0,0.9044707417488098,[0.0]
23,2551,1,0,0.9430970549583435,[0.0]
24,2701,1,0,0.9447507262229919,[0.0]
25,2801,1,0,0.9272734522819519,[0.0]
26,2901,1,0,0.928817629814148,[0.0]
27,3051,1,0,0.9417778253555298,[0.0]
28,3201,1,0,0.940301775932312,[0.0]
29,3372,1,0,0.9423586130142212,[0.0]
30,3444,1,0,0.9211863875389099,[0.0]
31,3500,1,0,0.9269090890884399,[0.0]
32,3551,1,0,0.9370262026786804,[0.0]
33,3601,1,0,0.9346010684967041,[0.0]
34,3651,1,0,0.9349961876869202,[0.0]
35,3801,1,0,0.931083619594574,[0.0]
36,4001,1,0,0.9283499121665955,[0.0]
37,4151,1,0,0.9044049382209778,[0.0]
38,4201,1,0,0.9041098952293396,[0.0]
39,4251,1,0,0.9107189178466797,[0.0]
40,4353,1,0,0.905234694480896,[0.0]
41,4453,1,0,0.90715092420578,[0.0]
42,4504,1,0,0.9049828052520752,[0.0]
43,4554,1,0,0.9111899733543396,[0.0]
44,4655,1,0,0.9094369411468506,[0.0]
45,4705,1,0,0.9082750678062439,[0.0]
46,4854,1,0,0.9096276760101318,[0.0]
47,5005,1,0,0.9044344425201416,[0.0]
48,5105,1,0,0.9045534729957581,[0.0]
49,5155,1,0,0.9038829803466797,[0.0]
50,5205,1,0,0.9085232019424438,[0.0]
51,5305,1,0,0.9102615118026733,[0.0]
52,5355,1,0,0.9101729393005371,[0.0]
53,5455,1,0,0.9126123785972595,[0.0]
54,5574,1,0,0.9117631912231445,[0.0]
55,5649,1,0,0.9084538221359253,[0.0]
56,5701,1,0,0.9161618947982788,[0.0]
57,5753,1,0,0.9116479754447937,[0.0]
58,5854,1,0,0.9157853722572327,[0.0]
59,5953,1,0,0.908202052116394,[0.0]
60,6051,1,0,0.9132192134857178,[0.0]
61,6153,1,0,0.9080927968025208,[0.0]
62,6254,1,0,0.918114185333252,[0.0]
63,6353,1,0,0.9112180471420288,[0.0]
64,6451,1,0,0.9075082540512085,[0.0]
65,6503,1,0,0.9098886251449585,[0.0]
66,6553,1,0,0.9134562015533447,[0.0]
67,6651,1,0,0.9081893563270569,[0.0]
68,6704,1,0,0.9138584136962891,[0.0]
69,6755,1,0,0.9148939847946167,[0.0]
70,6853,1,0,0.9127907156944275,[0.0]
71,7053,1,0,0.9186956286430359,[0.0]
72,7201,1,0,0.9167177081108093,[0.0]
73,7304,1,0,0.9351851344108582,[0.0]
74,7420,1,0,0.9138335585594177,[0.0]
75,7471,1,0,0.9117896556854248,[0.0]
76,7551,1,0,0.9163811206817627,[0.0]
77,7601,1,0,0.9104225635528564,[0.0]
78,7653,1,0,0.9117056131362915,[0.0]
79,7804,1,0,0.9308527112007141,[0.0]
80,7953,1,0,0.930262565612793,[0.0]
81,8048,1,0,0.9247487783432007,[0.0]
82,8170,1,0,0.9233149290084839,[0.0]
83,8351,1,0,0.9259580969810486,[0.0]
84,8446,1,0,0.9240361452102661,[0.0]
85,8501,1,0,0.9265761375427246,[0.0]
86,8596,1,0,0.9286626577377319,[0.0]
87,8653,1,0,0.9415289759635925,[0.0]
88,8751,1,0,0.9421414732933044,[0.0]
89,8868,1,0,0.9257575869560242,[0.0]
90,9096,1,0,0.9345719218254089,[0.0]
91,9201,1,0,0.9253435134887695,[0.0]
92,9303,1,0,0.9171595573425293,[0.0]
93,9401,1,0,0.9027355909347534,[0.0]
94,9553,1,0,0.921811580657959,[0.0]
95,9645,1,0,0.9280612468719482,[0.0]
96,9803,1,0,0.9381542801856995,[0.0]
97,9901,1,0,0.934428334236145,[0.0]
98,9951,1,0,0.9391802549362183,[0.0]
99,10101,1,0,0.9336795210838318,[0.0]
100,10201,1,0,0.9352392554283142,[0.0]
101,10389,1,0,0.936851441860199,[0.0]
102,10451,1,0,0.9237337112426758,[0.0]
103,10601,1,0,0.9266497492790222,[0.0]
104,10701,1,0,0.9296900033950806,[0.0]
105,10751,1,0,0.9310895204544067,[0.0]
106,10851,1,0,0.9320041537284851,[0.0]
107,10995,1,0,0.9332872629165649,[0.0]
108,11048,1,0,0.9351459741592407,[0.0]
109,11101,1,0,0.9376276731491089,[0.0]
110,11194,1,0,0.9373570680618286,[0.0]
111,11251,1,0,0.9309390783309937,[0.0]
112,11351,1,0,0.9336895942687988,[0.0]
113,11444,1,0,0.9236363172531128,[0.0]
114,11519,1,0,0.9282575845718384,[0.0]
115,11594,1,0,0.9314181208610535,[0.0]
116,11705,1,0,0.9227359294891357,[0.0]
117,11849,1,0,0.9333793520927429,[0.0]
118,12094,1,0,0.9358330368995667,[0.0]
119,12194,1,0,0.9342164397239685,[0.0]
120,12244,1,0,0.9432669878005981,[0.0]
121,12294,1,0,0.9426071643829346,[0.0]
122,12394,1,0,0.9426257014274597,[0.0]
123,12550,1,0,0.9350180625915527,[0.0]
124,12605,1,0,0.9314505457878113,[0.0]
125,12755,1,0,0.9307231903076172,[0.0]
126,12899,1,0,0.9256515502929688,[0.0]
127,12994,1,0,0.9242017865180969,[0.0]
128,13094,1,0,0.9359996914863586,[0.0]
129,13194,1,0,0.9305568337440491,[0.0]
130,13295,1,0,0.9266223311424255,[0.0]
131,13501,1,0,0.9384618401527405,[0.0]
132,13600,1,0,0.9205712676048279,[0.0]
133,13692,1,1,0.9025607109069824,[1.0]
134,13743,2,1,0.6719890236854553,"[1.0, 0.0]"
135,13803,2,0,0.8193609714508057,"[0.0, 1.0]"
136,13912,1,1,0.9460716247558594,[1.0]
137,14001,1,1,0.9262484312057495,[1.0]
138,14093,1,1,0.9360561966896057,[1.0]
139,14198,1,1,0.9225038290023804,[1.0]
140,14293,1,1,0.9378107190132141,[1.0]
141,14401,1,1,0.9337864518165588,[1.0]
142,14501,1,1,0.9335820078849792,[1.0]
143,14563,1,1,0.9496510028839111,[1.0]
144,14751,1,1,0.9254289269447327,[1.0]
145,14904,1,1,0.9373888969421387,[1.0]
146,15042,1,1,0.9288104176521301,[1.0]
147,15195,1,1,0.9264969229698181,[1.0]
148,15392,1,1,0.9314292073249817,[1.0]
149,15501,1,1,0.9375777840614319,[1.0]
150,15641,1,1,0.9608394503593445,[1.0]
151,15701,1,1,0.932038426399231,[1.0]
152,15850,1,1,0.9538585543632507,[1.0]
153,15941,1,1,0.9429665803909302,[1.0]
154,16144,1,1,0.944886326789856,[1.0]
155,16194,1,1,0.9426267743110657,[1.0]
156,16244,1,1,0.9361153244972229,[1.0]
157,16343,1,1,0.9464907050132751,[1.0]
158,16468,1,1,0.9383760690689087,[1.0]
159,16545,1,1,0.9547117352485657,[1.0]
160,16645,1,1,0.9653112888336182,[1.0]
161,16745,1,1,0.9582924842834473,[1.0]
162,16841,1,1,0.9622995853424072,[1.0]
163,16895,1,1,0.9631377458572388,[1.0]
164,16945,1,1,0.958947479724884,[1.0]
165,16995,1,1,0.9620767831802368,[1.0]
166,17143,1,1,0.9624375104904175,[1.0]
167,17194,1,1,0.9587627053260803,[1.0]
168,17246,1,1,0.9613862037658691,[1.0]
169,17346,1,1,0.9624873995780945,[1.0]
170,17491,1,1,0.9583174586296082,[1.0]
171,17563,1,1,0.9577174782752991,[1.0]
172,17651,1,1,0.9572418332099915,[1.0]
173,17701,1,1,0.9625180959701538,[1.0]
174,17794,1,1,0.962074875831604,[1.0]
175,17944,1,1,0.9371283650398254,[1.0]
176,18039,1,1,0.9427965879440308,[1.0]
177,18125,1,1,0.9153820872306824,[1.0]
178,18201,1,1,0.9369302988052368,[1.0]
179,18297,1,1,0.9369478225708008,[1.0]
180,18439,1,0,0.8976799249649048,[0.0]
181,18495,1,0,0.9113317131996155,[0.0]
182,18650,1,0,0.9116337895393372,[0.0]
183,18701,1,0,0.9073053002357483,[0.0]
184,18763,2,0,0.8623796105384827,"[0.0, 1.0]"
185,18851,1,0,0.8917193412780762,[0.0]
186,19059,1,0,0.9043875932693481,[0.0]
187,19144,1,0,0.901964008808136,[0.0]
188,19210,1,0,0.9135335087776184,[0.0]
189,19313,1,0,0.9051358699798584,[0.0]
190,19461,1,0,0.9086743593215942,[0.0]
191,19608,1,0,0.9037642478942871,[0.0]
192,19707,1,0,0.9063724875450134,[0.0]
193,19758,1,0,0.9260979294776917,[0.0]
194,19860,1,0,0.911820113658905,[0.0]
195,19990,1,0,0.9106112122535706,[0.0]
196,20144,1,0,0.9173000454902649,[0.0]
197,20309,1,0,0.8903226256370544,[0.0]
198,20410,1,0,0.9036915302276611,[0.0]
199,20499,1,0,0.8984270691871643,[0.0]
200,20609,1,0,0.9223034381866455,[0.0]
201,20708,1,0,0.9105753302574158,[0.0]
202,20811,1,0,0.9141361713409424,[0.0]
203,20910,1,0,0.9070557951927185,[0.0]
204,21011,1,0,0.9003424644470215,[0.0]
205,21111,1,0,0.8939141035079956,[0.0]
206,21260,1,0,0.8975116610527039,[0.0]
207,21360,1,0,0.9096256494522095,[0.0]
208,21411,1,0,0.9078792333602905,[0.0]
209,21461,1,0,0.9205895662307739,[0.0]
210,21511,1,0,0.923679530620575,[0.0]
211,21649,1,0,0.904098391532898,[0.0]
212,21757,1,0,0.904258668422699,[0.0]
213,21846,1,0,0.9093909859657288,[0.0]
214,21907,1,0,0.9048835635185242,[0.0]
215,21979,1,0,0.906661868095398,[0.0]
216,22109,1,0,0.912276029586792,[0.0]
217,22160,1,0,0.9074560403823853,[0.0]
218,22261,1,0,0.9025437235832214,[0.0]
219,22311,1,0,0.9077751636505127,[0.0]
220,22481,1,0,0.924332857131958,[0.0]
221,22560,1,0,0.9045372605323792,[0.0]
222,22747,1,0,0.9055359363555908,[0.0]
223,22810,1,0,0.9062281847000122,[0.0]
224,23040,1,0,0.9006833434104919,[0.0]
225,23178,1,0,0.9029505848884583,[0.0]
226,23259,1,0,0.915870189666748,[0.0]
227,23354,1,0,0.9216470122337341,[0.0]
228,23427,1,0,0.9202898740768433,[0.0]
229,23556,1,0,0.9188785552978516,[0.0]
230,23658,1,0,0.9210019111633301,[0.0]
231,23757,1,0,0.9185037016868591,[0.0]
232,23846,1,0,0.8979297876358032,[0.0]
233,23929,1,0,0.905332088470459,[0.0]
234,24007,1,0,0.9070788621902466,[0.0]
235,24145,1,0,0.9047471284866333,[0.0]
236,24196,1,0,0.9102360606193542,[0.0]
237,24257,1,0,0.9048905968666077,[0.0]
238,24356,1,0,0.9201104044914246,[0.0]
239,24454,1,0,0.9142582416534424,[0.0]
240,24508,1,0,0.9153180718421936,[0.0]
241,24653,1,0,0.9090933799743652,[0.0]
242,24732,1,0,0.9176583886146545,[0.0]
243,24807,1,0,0.9171788096427917,[0.0]
244,24857,1,0,0.9108313918113708,[0.0]
245,24907,1,0,0.9134765863418579,[0.0]
246,24975,1,0,0.9135968685150146,[0.0]
247,25080,1,0,0.9093480110168457,[0.0]
248,25158,1,0,0.9093024730682373,[0.0]
249,25307,1,0,0.9132912158966064,[0.0]
250,25453,1,0,0.9145272374153137,[0.0]
251,25506,1,0,0.9144812822341919,[0.0]
252,25562,1,0,0.9152333736419678,[0.0]
253,25653,1,0,0.915626585483551,[0.0]
254,25706,1,0,0.9135940670967102,[0.0]
255,25807,1,0,0.9149833917617798,[0.0]
256,25906,1,0,0.9147734642028809,[0.0]
257,26006,1,0,0.9146726131439209,[0.0]
258,26057,1,0,0.9118345379829407,[0.0]
259,26201,1,0,0.902129590511322,[0.0]
260,26306,1,0,0.9079163670539856,[0.0]
261,26509,1,0,0.9085976481437683,[0.0]
262,26654,1,0,0.9086205959320068,[0.0]
263,26708,1,0,0.9086492657661438,[0.0]
264,26794,1,0,0.9150989055633545,[0.0]
265,26857,1,0,0.9150055646896362,[0.0]
266,26937,1,0,0.9185943007469177,[0.0]
267,27004,1,0,0.9296571612358093,[0.0]
268,27153,1,0,0.9300257563591003,[0.0]
269,27256,1,0,0.9294441342353821,[0.0]
270,27306,1,0,0.9293825626373291,[0.0]
271,27476,1,0,0.8983420133590698,[0.0]
272,27604,1,0,0.9101670384407043,[0.0]
273,27654,1,0,0.9091880321502686,[0.0]
274,27753,1,0,0.9009153842926025,[0.0]
275,27833,1,0,0.9079534411430359,[0.0]
276,27904,1,0,0.9241201281547546,[0.0]
277,28053,1,0,0.9297018647193909,[0.0]
278,28103,1,0,0.9291929602622986,[0.0]
279,28203,1,0,0.9030997157096863,[0.0]
280,28255,1,0,0.9034959077835083,[0.0]
281,28354,1,0,0.9038252234458923,[0.0]
282,28506,1,0,0.9235735535621643,[0.0]
283,28701,1,0,0.9181011915206909,[0.0]
284,28801,1,0,0.9225355982780457,[0.0]
285,28853,1,0,0.9156795144081116,[0.0]
286,28953,1,0,0.9201134443283081,[0.0]
287,29103,1,0,0.9140973091125488,[0.0]
288,29253,1,0,0.9149977564811707,[0.0]
289,29353,1,0,0.9221895933151245,[0.0]
290,29454,1,0,0.919299304485321,[0.0]
291,29582,1,0,0.9193792939186096,[0.0]
292,29703,1,0,0.9130207300186157,[0.0]
293,29903,1,0,0.9275796413421631,[0.0]
294,30003,1,0,0.90667724609375,[0.0]
295,30053,1,0,0.9112166166305542,[0.0]
296,30201,1,0,0.9053078889846802,[0.0]
297,30303,1,0,0.9180784821510315,[0.0]
298,30355,1,0,0.9297378659248352,[0.0]
299,30453,1,0,0.9204903244972229,[0.0]
300,30653,1,0,0.9272310137748718,[0.0]
301,30754,1,0,0.9306039214134216,[0.0]
302,30903,1,0,0.9289283156394958,[0.0]
