,0,1,2,3,4
0,38,1,1,0.9076150059700012,[1.0]
1,201,1,1,0.9065649509429932,[1.0]
2,351,1,1,0.9269598126411438,[1.0]
3,432,1,1,0.9164255857467651,[1.0]
4,542,1,1,0.9091858863830566,[1.0]
5,651,1,1,0.9062929749488831,[1.0]
6,702,1,1,0.8992409706115723,[1.0]
7,801,1,1,0.9030892252922058,[1.0]
8,851,1,1,0.9089264869689941,[1.0]
9,951,1,1,0.9056626558303833,[1.0]
10,1001,1,1,0.9018869400024414,[1.0]
11,1051,1,1,0.9183385968208313,[1.0]
12,1123,1,1,0.9253984093666077,[1.0]
13,1356,1,1,0.9125552773475647,[1.0]
14,1451,1,1,0.9034053087234497,[1.0]
15,1553,1,1,0.9069949984550476,[1.0]
16,1701,1,1,0.9289538264274597,[1.0]
17,1801,1,1,0.9101242423057556,[1.0]
18,1888,1,1,0.8967579007148743,[1.0]
19,1951,1,1,0.921754777431488,[1.0]
20,2023,1,1,0.9217655062675476,[1.0]
21,2125,1,1,0.9014387726783752,[1.0]
22,2203,1,1,0.9044143557548523,[1.0]
23,2401,1,1,0.8903974294662476,[1.0]
24,2501,1,1,0.8905279636383057,[1.0]
25,2551,1,1,0.8922382593154907,[1.0]
26,2651,1,1,0.8889182806015015,[1.0]
27,2751,1,1,0.891505241394043,[1.0]
28,2850,1,1,0.887948751449585,[1.0]
29,2900,1,1,0.8996134996414185,[1.0]
30,3000,1,1,0.923753559589386,[1.0]
31,3051,1,1,0.9191380143165588,[1.0]
32,3150,1,1,0.9254014492034912,[1.0]
33,3250,1,1,0.8853402733802795,[1.0]
34,3374,1,1,0.8903312683105469,[1.0]
35,3462,1,1,0.8896081447601318,[1.0]
36,3550,1,1,0.8902467489242554,[1.0]
37,3662,1,1,0.8897591233253479,[1.0]
38,3751,1,1,0.8901159763336182,[1.0]
39,3851,1,1,0.8923813700675964,[1.0]
40,3950,1,1,0.8887289762496948,[1.0]
41,4050,1,1,0.8868862390518188,[1.0]
42,4156,1,1,0.896155834197998,[1.0]
43,4251,1,1,0.8898526430130005,[1.0]
44,4351,1,1,0.915878415107727,[1.0]
45,4453,1,1,0.9116545915603638,[1.0]
46,4551,1,1,0.9100487232208252,[1.0]
47,4651,1,1,0.9183825254440308,[1.0]
48,4704,1,1,0.9104681015014648,[1.0]
