,0,1,2,3,4
0,103,1,1,0.912388026714325,[1.0]
1,255,1,1,0.9184548258781433,[1.0]
2,403,1,1,0.9095575213432312,[1.0]
3,533,1,1,0.9302769899368286,[1.0]
4,651,1,1,0.9175661206245422,[1.0]
5,801,1,1,0.9212225079536438,[1.0]
6,951,1,1,0.9002740979194641,[1.0]
7,1013,1,1,0.9062474370002747,[1.0]
8,1204,1,1,0.9085509181022644,[1.0]
9,1351,1,1,0.8947262763977051,[1.0]
10,1503,1,1,0.9096341729164124,[1.0]
11,1696,1,1,0.9046342372894287,[1.0]
12,1751,1,1,0.9021157026290894,[1.0]
13,1851,1,1,0.9051021337509155,[1.0]
14,1980,1,1,0.9045973420143127,[1.0]
15,2179,1,1,0.9335774779319763,[1.0]
16,2251,1,1,0.935482919216156,[1.0]
17,2301,1,1,0.9300587177276611,[1.0]
18,2401,1,1,0.9326261878013611,[1.0]
19,2594,1,1,0.929607629776001,[1.0]
20,2704,1,1,0.9321064949035645,[1.0]
21,2808,1,1,0.9294366240501404,[1.0]
22,2956,1,1,0.9230689406394958,[1.0]
23,3032,1,1,0.926627516746521,[1.0]
24,3201,1,1,0.9254012703895569,[1.0]
25,3300,1,1,0.9352466464042664,[1.0]
26,3501,1,1,0.9477757811546326,[1.0]
27,3651,1,1,0.9341807961463928,[1.0]
28,3800,1,1,0.9335646033287048,[1.0]
29,3850,1,1,0.9416682720184326,[1.0]
30,3950,1,1,0.933151125907898,[1.0]
31,4001,1,1,0.9314696788787842,[1.0]
32,4101,1,1,0.9409267902374268,[1.0]
33,4157,1,1,0.9193645119667053,[1.0]
34,4250,1,1,0.9379995465278625,[1.0]
35,4301,1,1,0.9353569149971008,[1.0]
36,4351,1,1,0.9412999153137207,[1.0]
37,4455,1,1,0.9379994869232178,[1.0]
38,4604,1,1,0.9383502006530762,[1.0]
39,4700,1,1,0.9273598790168762,[1.0]
40,4854,1,1,0.9130352139472961,[1.0]
41,4953,1,1,0.9364231824874878,[1.0]
42,5005,1,1,0.9362615942955017,[1.0]
43,5055,1,1,0.9290307760238647,[1.0]
44,5205,1,1,0.924760103225708,[1.0]
45,5305,1,1,0.9395284652709961,[1.0]
46,5450,1,1,0.9300203919410706,[1.0]
47,5505,1,1,0.9511933326721191,[1.0]
48,5773,1,1,0.9446432590484619,[1.0]
49,5853,1,1,0.9339329600334167,[1.0]
50,5903,1,1,0.9373956322669983,[1.0]
51,6003,1,1,0.9366670846939087,[1.0]
52,6151,1,1,0.9371521472930908,[1.0]
53,6203,1,1,0.9325894713401794,[1.0]
54,6304,1,1,0.9410207271575928,[1.0]
55,6401,1,1,0.9347131252288818,[1.0]
56,6501,1,1,0.9298533797264099,[1.0]
57,6603,1,1,0.9315714240074158,[1.0]
58,6753,1,1,0.9182618856430054,[1.0]
59,6803,1,1,0.9124060273170471,[1.0]
60,6853,1,1,0.9161132574081421,[1.0]
61,7003,1,1,0.9140942096710205,[1.0]
62,7098,1,1,0.9159876108169556,[1.0]
63,7153,1,1,0.9151127338409424,[1.0]
64,7248,1,1,0.9169561266899109,[1.0]
65,7353,1,1,0.9164793491363525,[1.0]
66,7451,1,1,0.9172709584236145,[1.0]
67,7597,1,1,0.9219210147857666,[1.0]
68,7653,1,1,0.9232261180877686,[1.0]
69,7703,1,1,0.9186217784881592,[1.0]
70,7803,1,1,0.9176521301269531,[1.0]
71,7853,1,1,0.9138849973678589,[1.0]
72,7947,1,1,0.9198295474052429,[1.0]
73,8103,1,1,0.9159169793128967,[1.0]
74,8253,1,1,0.9153636693954468,[1.0]
75,8351,1,1,0.9199148416519165,[1.0]
76,8446,1,1,0.9218969941139221,[1.0]
77,8653,1,1,0.9242302775382996,[1.0]
78,8750,1,1,0.9277249574661255,[1.0]
79,8820,1,1,0.9247365593910217,[1.0]
80,8898,1,1,0.9197686314582825,[1.0]
81,9008,1,1,0.9215684533119202,[1.0]
82,9146,1,1,0.9276140928268433,[1.0]
83,9275,1,1,0.9213211536407471,[1.0]
84,9396,1,1,0.9241347908973694,[1.0]
85,9451,1,1,0.9184337258338928,[1.0]
86,9525,1,1,0.9173809885978699,[1.0]
87,9595,1,1,0.9319702386856079,[1.0]
88,9694,1,1,0.9277818202972412,[1.0]
89,9770,1,1,0.9261685609817505,[1.0]
90,9845,1,1,0.9238765835762024,[1.0]
91,10121,1,1,0.924579381942749,[1.0]
92,10245,1,1,0.9323150515556335,[1.0]
93,10340,1,1,0.9299266338348389,[1.0]
94,10448,1,1,0.9100275039672852,[1.0]
95,10588,1,1,0.9295977354049683,[1.0]
96,10662,1,1,0.9153813719749451,[1.0]
97,10745,1,1,0.8968585729598999,[1.0]
98,10901,1,1,0.90116286277771,[1.0]
99,10994,1,1,0.9031932950019836,[1.0]
100,11101,1,1,0.9030410051345825,[1.0]
101,11193,1,1,0.9052169322967529,[1.0]
102,11251,1,1,0.9049045443534851,[1.0]
103,11551,1,1,0.9055507183074951,[1.0]
104,11601,1,1,0.9078737497329712,[1.0]
