,0,1,2,3,4
0,38,1,0,0.8934081196784973,[0.0]
1,151,1,0,0.8836118578910828,[0.0]
2,251,1,0,0.8887993097305298,[0.0]
3,401,1,0,0.8870578408241272,[0.0]
4,501,1,0,0.8905185461044312,[0.0]
5,551,1,0,0.8871907591819763,[0.0]
6,651,1,0,0.8982595801353455,[0.0]
7,751,1,0,0.8814862966537476,[0.0]
8,851,1,0,0.8763052225112915,[0.0]
9,1001,1,0,0.8877562880516052,[0.0]
10,1105,1,0,0.8863351941108704,[0.0]
11,1303,1,0,0.8923252820968628,[0.0]
12,1359,1,0,0.886181116104126,[0.0]
13,1451,1,0,0.8897450566291809,[0.0]
14,1551,1,0,0.8896832466125488,[0.0]
15,1651,1,0,0.8946300745010376,[0.0]
16,1712,1,0,0.8966182470321655,[0.0]
17,1905,1,0,0.8998420238494873,[0.0]
18,2001,1,0,0.8922604322433472,[0.0]
19,2104,1,0,0.8965485095977783,[0.0]
20,2224,1,0,0.8984175324440002,[0.0]
21,2353,1,0,0.9005919694900513,[0.0]
22,2551,1,0,0.8825163245201111,[0.0]
23,2601,1,0,0.8917629718780518,[0.0]
24,2751,1,0,0.8755103349685669,[0.0]
25,2850,1,0,0.8884875178337097,[0.0]
26,2950,1,0,0.8873094916343689,[0.0]
27,3001,1,0,0.8882111310958862,[0.0]
28,3075,1,0,0.8939144611358643,[0.0]
29,3201,1,0,0.8948397636413574,[0.0]
30,3251,1,0,0.9069069623947144,[0.0]
31,3301,1,0,0.9008420705795288,[0.0]
32,3425,1,0,0.898838222026825,[0.0]
33,3500,1,0,0.8969360589981079,[0.0]
34,3575,1,0,0.8995642066001892,[0.0]
35,3694,1,0,0.8984405994415283,[0.0]
36,3775,1,0,0.8974714279174805,[0.0]
37,3850,1,0,0.8967105746269226,[0.0]
38,3924,1,0,0.8897073864936829,[0.0]
39,4005,1,0,0.890751838684082,[0.0]
40,4105,1,0,0.8928956389427185,[0.0]
41,4301,1,0,0.8934248685836792,[0.0]
42,4406,1,0,0.8947359919548035,[0.0]
43,4530,1,0,0.8989487886428833,[0.0]
44,4674,1,0,0.9105852246284485,[0.0]
