,0,1,2,3,4
0,37,1,0,0.8842690587043762,[0.0]
1,251,1,0,0.8865650296211243,[0.0]
2,351,1,0,0.88409423828125,[0.0]
3,651,1,0,0.8922036290168762,[0.0]
4,751,1,0,0.8884897232055664,[0.0]
5,851,1,0,0.8956963419914246,[0.0]
6,951,1,0,0.8978389501571655,[0.0]
7,1051,1,0,0.8649088144302368,[0.0]
8,1101,1,0,0.8810178637504578,[0.0]
9,1205,1,0,0.8967846632003784,[0.0]
10,1301,1,0,0.8937563896179199,[0.0]
11,1401,1,0,0.8860693573951721,[0.0]
12,1551,1,0,0.8860741257667542,[0.0]
13,1701,1,0,0.8852930068969727,[0.0]
14,1901,1,0,0.8852857351303101,[0.0]
15,2051,1,0,0.8866761326789856,[0.0]
16,2151,1,0,0.8875058889389038,[0.0]
17,2201,1,0,0.885339617729187,[0.0]
18,2301,1,0,0.8857670426368713,[0.0]
19,2383,1,0,0.8871476054191589,[0.0]
20,2501,1,0,0.8879456520080566,[0.0]
21,2551,1,0,0.891558051109314,[0.0]
22,2651,1,0,0.8923554420471191,[0.0]
23,2701,1,0,0.8907395005226135,[0.0]
24,2901,1,0,0.8786186575889587,[0.0]
25,3051,1,0,0.8831577897071838,[0.0]
26,3151,1,0,0.8914296627044678,[0.0]
27,3206,1,0,0.8934133052825928,[0.0]
28,3300,1,0,0.8939292430877686,[0.0]
29,3350,1,0,0.8935977816581726,[0.0]
30,3501,1,0,0.8920685648918152,[0.0]
31,3651,1,0,0.8885527849197388,[0.0]
32,3712,1,0,0.8861392736434937,[0.0]
33,3825,1,0,0.8858382105827332,[0.0]
34,3901,1,0,0.8852701187133789,[0.0]
35,4001,1,0,0.884752094745636,[0.0]
36,4051,1,0,0.8791778087615967,[0.0]
37,4151,1,0,0.8746498823165894,[0.0]
38,4299,1,0,0.8774397373199463,[0.0]
39,4401,1,0,0.8711550235748291,[0.0]
40,4504,1,0,0.8843027949333191,[0.0]
41,4658,1,0,0.8801197409629822,[0.0]
42,4771,1,0,0.872327446937561,[0.0]
43,4854,1,0,0.8833128809928894,[0.0]
44,4951,1,0,0.8808503150939941,[0.0]
45,5055,1,0,0.869226336479187,[0.0]
46,5151,1,0,0.8747196793556213,[0.0]
47,5249,1,0,0.8747884631156921,[0.0]
48,5300,1,0,0.8730560541152954,[0.0]
49,5351,1,0,0.8791302442550659,[0.0]
50,5456,1,0,0.8784362077713013,[0.0]
51,5548,1,0,0.8786211013793945,[0.0]
52,5651,1,0,0.8792362809181213,[0.0]
53,5851,1,0,0.8769232034683228,[0.0]
54,5948,1,0,0.8756893873214722,[0.0]
55,6003,1,0,0.8746178150177002,[0.0]
56,6104,1,0,0.876753568649292,[0.0]
57,6251,1,0,0.8772065043449402,[0.0]
58,6303,1,0,0.8775389194488525,[0.0]
59,6353,1,0,0.8800885677337646,[0.0]
60,6454,1,0,0.8808953762054443,[0.0]
61,6704,1,0,0.8771180510520935,[0.0]
62,6804,1,0,0.8719245195388794,[0.0]
63,6855,1,0,0.8705447912216187,[0.0]
64,6948,1,0,0.868509829044342,[0.0]
65,7001,1,0,0.8708776831626892,[0.0]
66,7140,1,0,0.8759310841560364,[0.0]
67,7197,1,0,0.8790841698646545,[0.0]
68,7251,1,0,0.8786774277687073,[0.0]
69,7401,1,0,0.8770543336868286,[0.0]
70,7504,1,0,0.8760566711425781,[0.0]
71,7598,1,0,0.8786909580230713,[0.0]
72,7651,1,0,0.8792036771774292,[0.0]
73,7703,1,0,0.8807433843612671,[0.0]
74,7803,1,0,0.8808316588401794,[0.0]
75,7853,1,0,0.882081925868988,[0.0]
76,8001,1,0,0.8820977807044983,[0.0]
77,8054,1,0,0.8832853436470032,[0.0]
78,8247,1,0,0.881750762462616,[0.0]
79,8308,1,0,0.8798685073852539,[0.0]
80,8451,1,0,0.8796565532684326,[0.0]
81,8546,1,0,0.8814212679862976,[0.0]
82,8596,1,0,0.8803606629371643,[0.0]
83,8646,1,0,0.8799602389335632,[0.0]
84,8746,1,0,0.8802548050880432,[0.0]
85,8808,1,0,0.8776789903640747,[0.0]
86,8896,1,0,0.8798389434814453,[0.0]
87,8996,1,0,0.8774386048316956,[0.0]
88,9051,1,0,0.8804147839546204,[0.0]
89,9201,1,0,0.8689903616905212,[0.0]
90,9303,1,0,0.8753311038017273,[0.0]
91,9451,1,0,0.8650306463241577,[0.0]
92,9505,1,0,0.844106137752533,[0.0]
93,9651,1,0,0.8676255345344543,[0.0]
94,9749,1,0,0.8637370467185974,[0.0]
95,9904,1,0,0.8655659556388855,[0.0]
96,9995,1,0,0.8603081107139587,[0.0]
97,10095,1,0,0.8580831289291382,[0.0]
98,10151,1,0,0.848971962928772,[0.0]
99,10295,1,0,0.8618643283843994,[0.0]
100,10401,1,0,0.8570343852043152,[0.0]
101,10501,1,0,0.8638396859169006,[0.0]
102,10551,1,0,0.8607280850410461,[0.0]
103,10651,1,0,0.8570548892021179,[0.0]
104,10901,1,0,0.8706414103507996,[0.0]
105,10951,1,0,0.8762525916099548,[0.0]
106,11001,1,0,0.8734047412872314,[0.0]
107,11151,1,0,0.8713099360466003,[0.0]
108,11301,1,0,0.881981611251831,[0.0]
109,11351,1,0,0.8709865212440491,[0.0]
110,11451,1,0,0.8714355826377869,[0.0]
111,11501,1,0,0.8717536330223083,[0.0]
112,11601,1,0,0.8684921264648438,[0.0]
113,11851,1,0,0.8689411282539368,[0.0]
114,11944,1,0,0.8744203448295593,[0.0]
115,11994,1,0,0.869944155216217,[0.0]
116,12144,1,0,0.8728048801422119,[0.0]
117,12194,1,0,0.8780562877655029,[0.0]
118,12269,1,0,0.8742626905441284,[0.0]
119,12349,1,0,0.8796433806419373,[0.0]
120,12594,1,0,0.8807904720306396,[0.0]
121,12694,1,0,0.8785231113433838,[0.0]
122,12901,1,0,0.8784229755401611,[0.0]
123,13001,1,0,0.8782554864883423,[0.0]
124,13151,1,0,0.8686977624893188,[0.0]
125,13251,1,0,0.8685839176177979,[0.0]
126,13401,1,0,0.8740383982658386,[0.0]
127,13493,1,0,0.8735968470573425,[0.0]
128,13551,1,0,0.8728524446487427,[0.0]
129,13601,1,0,0.8725459575653076,[0.0]
130,13701,1,0,0.8736106753349304,[0.0]
131,13801,1,0,0.8749944567680359,[0.0]
132,13851,1,0,0.872512936592102,[0.0]
133,14001,1,0,0.8715095520019531,[0.0]
134,14101,1,0,0.8735112547874451,[0.0]
135,14303,1,0,0.8717210292816162,[0.0]
136,14443,1,0,0.875530481338501,[0.0]
137,14501,1,0,0.8756306171417236,[0.0]
138,14551,1,0,0.874330461025238,[0.0]
139,14643,1,0,0.870164155960083,[0.0]
140,14693,1,0,0.8721135258674622,[0.0]
141,14801,1,0,0.8747190237045288,[0.0]
142,14901,1,0,0.8755913376808167,[0.0]
143,14951,1,0,0.8714654445648193,[0.0]
144,15001,1,0,0.8738313317298889,[0.0]
145,15051,1,0,0.8746539354324341,[0.0]
146,15101,1,0,0.8724895119667053,[0.0]
147,15251,1,0,0.8724269866943359,[0.0]
148,15303,1,0,0.872567355632782,[0.0]
149,15451,1,0,0.8713791966438293,[0.0]
150,15551,1,0,0.872234582901001,[0.0]
151,15601,1,0,0.8646126985549927,[0.0]
152,15701,1,0,0.8655622601509094,[0.0]
153,15801,1,0,0.8754785656929016,[0.0]
154,15853,1,0,0.8778505325317383,[0.0]
155,16042,1,0,0.8699014186859131,[0.0]
156,16146,1,0,0.8755103349685669,[0.0]
157,16242,1,0,0.8724954724311829,[0.0]
158,16341,1,0,0.872920572757721,[0.0]
159,16393,1,0,0.8774315714836121,[0.0]
160,16493,1,0,0.874288022518158,[0.0]
161,16642,1,0,0.8765459656715393,[0.0]
162,16701,1,0,0.8748546838760376,[0.0]
163,16801,1,0,0.8546360731124878,[0.0]
164,16951,1,0,0.8797265887260437,[0.0]
165,17001,1,0,0.8766046166419983,[0.0]
166,17144,1,0,0.8745922446250916,[0.0]
167,17201,1,0,0.8688138723373413,[0.0]
168,17301,1,0,0.870897114276886,[0.0]
169,17390,1,0,0.8780035972595215,[0.0]
170,17451,1,0,0.878628671169281,[0.0]
171,17691,1,0,0.8695327043533325,[0.0]
172,17845,1,0,0.8641759753227234,[0.0]
173,17939,1,0,0.871367335319519,[0.0]
174,17994,1,0,0.8635793924331665,[0.0]
175,18161,1,0,0.8816614151000977,[0.0]
176,18251,1,0,0.8843111395835876,[0.0]
177,18491,1,0,0.8740325570106506,[0.0]
178,18589,1,0,0.8653945922851562,[0.0]
179,18689,1,0,0.8885889053344727,[0.0]
180,18751,1,0,0.8739991784095764,[0.0]
181,18839,1,0,0.8708388805389404,[0.0]
182,18889,1,0,0.8670042753219604,[0.0]
183,18945,1,0,0.87880939245224,[0.0]
184,19040,1,0,0.8851644396781921,[0.0]
185,19108,1,0,0.8719715476036072,[0.0]
186,19209,1,0,0.8777347803115845,[0.0]
187,19262,1,0,0.8787781596183777,[0.0]
188,19312,1,0,0.8742609620094299,[0.0]
189,19560,1,0,0.8746338486671448,[0.0]
190,19650,1,0,0.8752020597457886,[0.0]
191,19759,1,0,0.8757743239402771,[0.0]
192,19859,1,0,0.875087559223175,[0.0]
193,19939,1,0,0.8772960901260376,[0.0]
194,20057,1,0,0.8751184344291687,[0.0]
195,20160,1,0,0.8757838606834412,[0.0]
196,20260,1,0,0.8741894364356995,[0.0]
197,20391,1,0,0.8754925727844238,[0.0]
198,20458,1,0,0.87565016746521,[0.0]
199,20607,1,0,0.8745286464691162,[0.0]
200,20708,1,0,0.8762288093566895,[0.0]
201,20762,1,0,0.8745162487030029,[0.0]
202,20812,1,0,0.8747618198394775,[0.0]
203,21008,1,0,0.8766558170318604,[0.0]
204,21106,1,0,0.8719856142997742,[0.0]
205,21158,1,0,0.8759576082229614,[0.0]
206,21257,1,0,0.8742244839668274,[0.0]
207,21312,1,0,0.8748612403869629,[0.0]
208,21410,1,0,0.876911461353302,[0.0]
209,21460,1,0,0.8741129636764526,[0.0]
210,21511,1,0,0.8739693760871887,[0.0]
211,21659,1,0,0.8749987483024597,[0.0]
212,21809,1,0,0.8858503103256226,[0.0]
213,21884,1,0,0.8809642791748047,[0.0]
214,22057,1,0,0.8759480118751526,[0.0]
215,22156,1,0,0.8732204437255859,[0.0]
216,22306,1,0,0.8744014501571655,[0.0]
217,22358,1,0,0.874670147895813,[0.0]
218,22410,1,0,0.8760063648223877,[0.0]
219,22509,1,0,0.8770877718925476,[0.0]
220,22560,1,0,0.877435028553009,[0.0]
221,22658,1,0,0.8780540823936462,[0.0]
222,22709,1,0,0.8780049681663513,[0.0]
223,22855,1,0,0.8768558502197266,[0.0]
224,22905,1,0,0.8756275177001953,[0.0]
225,22960,1,0,0.8748427033424377,[0.0]
226,23130,1,0,0.8740092515945435,[0.0]
227,23256,1,0,0.8743189573287964,[0.0]
228,23335,1,0,0.8765384554862976,[0.0]
229,23401,1,0,0.8770726919174194,[0.0]
230,23503,1,0,0.8759580850601196,[0.0]
231,23557,1,0,0.8725664019584656,[0.0]
232,23657,1,0,0.8745641112327576,[0.0]
233,23754,1,0,0.8744336366653442,[0.0]
234,23806,1,0,0.8761695027351379,[0.0]
235,23881,1,0,0.8765468001365662,[0.0]
236,24056,1,0,0.8742026090621948,[0.0]
237,24125,1,0,0.8744532465934753,[0.0]
238,24341,1,0,0.8739854097366333,[0.0]
239,24560,1,0,0.8733315467834473,[0.0]
240,24705,1,0,0.8736925721168518,[0.0]
241,24757,1,0,0.8736516237258911,[0.0]
242,24854,1,0,0.8727856278419495,[0.0]
243,24906,1,0,0.8721455335617065,[0.0]
244,25039,1,0,0.8741989731788635,[0.0]
245,25136,1,0,0.8753491044044495,[0.0]
246,25239,1,0,0.8719660639762878,[0.0]
247,25356,1,0,0.8742488026618958,[0.0]
248,25455,1,0,0.8743464350700378,[0.0]
249,25608,1,0,0.8731343746185303,[0.0]
250,25826,1,0,0.881156325340271,[0.0]
251,25905,1,0,0.8769066333770752,[0.0]
252,26058,1,0,0.8739158511161804,[0.0]
253,26227,1,0,0.874143123626709,[0.0]
254,26303,1,0,0.8735932111740112,[0.0]
255,26358,1,0,0.8719564080238342,[0.0]
256,26506,1,0,0.8791992664337158,[0.0]
257,26660,1,0,0.8798477053642273,[0.0]
258,26807,1,0,0.8794241547584534,[0.0]
259,26906,1,0,0.8778464794158936,[0.0]
260,27006,1,0,0.884174108505249,[0.0]
261,27184,1,0,0.8832846283912659,[0.0]
262,27308,1,0,0.879249632358551,[0.0]
263,27455,1,0,0.882969081401825,[0.0]
264,27587,1,0,0.8768388628959656,[0.0]
265,27651,1,0,0.877472460269928,[0.0]
266,27753,1,0,0.875308096408844,[0.0]
267,27807,1,0,0.8761845827102661,[0.0]
268,27883,1,0,0.8786510229110718,[0.0]
269,27984,1,0,0.8836460113525391,[0.0]
270,28104,1,0,0.8831760883331299,[0.0]
271,28183,1,0,0.8820595145225525,[0.0]
272,28303,1,0,0.8800963163375854,[0.0]
273,28454,1,0,0.8817738890647888,[0.0]
274,28582,1,0,0.8812171816825867,[0.0]
275,28751,1,0,0.8810175061225891,[0.0]
276,28841,1,0,0.8773303031921387,[0.0]
277,28905,1,0,0.8787137866020203,[0.0]
278,29001,1,0,0.8781855702400208,[0.0]
