,0,1,2,3,4
0,51,1,0,0.9110535979270935,[0.0]
1,104,1,0,0.9111855030059814,[0.0]
2,201,1,0,0.9123201966285706,[0.0]
3,251,1,0,0.9115193486213684,[0.0]
4,401,1,0,0.9108904600143433,[0.0]
5,451,1,0,0.9116719365119934,[0.0]
6,501,1,0,0.9118309617042542,[0.0]
7,551,1,0,0.913558840751648,[0.0]
8,701,1,0,0.9118977189064026,[0.0]
9,801,1,0,0.9123266339302063,[0.0]
10,851,1,0,0.9113621115684509,[0.0]
11,1001,1,0,0.9119575023651123,[0.0]
12,1051,1,0,0.9116069674491882,[0.0]
13,1138,1,0,0.9101330637931824,[0.0]
14,1301,1,0,0.9123560190200806,[0.0]
15,1551,1,0,0.9136574864387512,[0.0]
16,1601,1,0,0.9103514552116394,[0.0]
17,1653,1,0,0.9118244647979736,[0.0]
18,1751,1,0,0.9113589525222778,[0.0]
19,1801,1,0,0.9121017456054688,[0.0]
20,1901,1,0,0.9113309383392334,[0.0]
21,2006,1,0,0.9125500321388245,[0.0]
22,2251,1,0,0.9105631113052368,[0.0]
23,2301,1,0,0.9120551347732544,[0.0]
24,2351,1,0,0.9113405346870422,[0.0]
25,2451,1,0,0.9121813178062439,[0.0]
26,2501,1,0,0.9132607579231262,[0.0]
27,2601,1,0,0.9132338166236877,[0.0]
28,2751,1,0,0.9130057096481323,[0.0]
29,2801,1,0,0.9111238718032837,[0.0]
30,2925,1,0,0.9123058915138245,[0.0]
31,3001,1,0,0.9122398495674133,[0.0]
32,3125,1,0,0.9121016263961792,[0.0]
33,3225,1,0,0.9125006794929504,[0.0]
34,3301,1,0,0.9127106070518494,[0.0]
35,3406,1,0,0.9119508266448975,[0.0]
36,3475,1,0,0.9128682017326355,[0.0]
37,3551,1,0,0.910236120223999,[0.0]
38,3651,1,0,0.9128882884979248,[0.0]
39,3851,1,0,0.9142022132873535,[0.0]
40,3974,1,0,0.9126412868499756,[0.0]
41,4075,1,0,0.9133065342903137,[0.0]
42,4175,1,0,0.9137514233589172,[0.0]
43,4304,1,0,0.9134328365325928,[0.0]
44,4355,1,0,0.9122386574745178,[0.0]
45,4501,1,0,0.9130961298942566,[0.0]
46,4555,1,0,0.9135820269584656,[0.0]
47,4605,1,0,0.9128169417381287,[0.0]
48,4705,1,0,0.9121683239936829,[0.0]
49,4850,1,0,0.9121504426002502,[0.0]
50,4954,1,0,0.9112560749053955,[0.0]
51,5054,1,0,0.9137851595878601,[0.0]
52,5105,1,0,0.9113372564315796,[0.0]
53,5255,1,0,0.9125168919563293,[0.0]
54,5355,1,0,0.9107641577720642,[0.0]
55,5505,1,0,0.9103912115097046,[0.0]
56,5703,1,0,0.9113568663597107,[0.0]
57,5804,1,0,0.909191370010376,[0.0]
58,5953,1,0,0.9105408787727356,[0.0]
59,6004,1,0,0.9114313125610352,[0.0]
60,6153,1,0,0.9118475317955017,[0.0]
61,6204,1,0,0.9102533459663391,[0.0]
62,6454,1,0,0.9140585660934448,[0.0]
63,6554,1,0,0.9136407375335693,[0.0]
64,6653,1,0,0.912442147731781,[0.0]
65,6704,1,0,0.912601888179779,[0.0]
66,6803,1,0,0.9120785593986511,[0.0]
67,6903,1,0,0.9130919575691223,[0.0]
68,7001,1,0,0.9130634665489197,[0.0]
69,7098,1,0,0.9126201272010803,[0.0]
70,7248,1,0,0.9118402004241943,[0.0]
71,7353,1,0,0.9122160077095032,[0.0]
72,7403,1,0,0.91294264793396,[0.0]
