,0,1,2,3,4
0,23,1,0,0.9113497138023376,[0.0]
1,154,1,0,0.91972416639328,[0.0]
2,213,1,0,0.9171984195709229,[0.0]
3,287,1,0,0.9091536402702332,[0.0]
4,365,1,0,0.9114300608634949,[0.0]
5,521,1,0,0.9102445244789124,[0.0]
6,599,1,0,0.9103419184684753,[0.0]
7,677,1,0,0.9186476469039917,[0.0]
8,781,1,0,0.9205601215362549,[0.0]
9,859,1,0,0.915237545967102,[0.0]
10,937,1,0,0.9140536785125732,[0.0]
11,1017,1,0,0.9151115417480469,[0.0]
12,1117,1,0,0.9123041033744812,[0.0]
13,1171,1,0,0.9098482728004456,[0.0]
14,1239,1,0,0.9114061594009399,[0.0]
15,1353,1,0,0.9128789305686951,[0.0]
16,1405,1,0,0.9118930101394653,[0.0]
17,1483,1,0,0.9094058871269226,[0.0]
18,1561,1,0,0.9125866889953613,[0.0]
19,1622,1,0,0.9131367206573486,[0.0]
20,1743,1,0,0.91181480884552,[0.0]
21,1821,1,0,0.9084123969078064,[0.0]
22,1928,1,0,0.9093837738037109,[0.0]
23,2055,1,0,0.9077286124229431,[0.0]
24,2138,1,0,0.9064198732376099,[0.0]
25,2237,1,0,0.9089228510856628,[0.0]
26,2289,1,0,0.9082884788513184,[0.0]
27,2388,1,0,0.9098877310752869,[0.0]
28,2475,1,0,0.9101704955101013,[0.0]
29,2599,1,0,0.9104458689689636,[0.0]
30,2657,1,0,0.9089580178260803,[0.0]
31,2736,1,0,0.9068635702133179,[0.0]
32,2861,1,0,0.8987566232681274,[0.0]
33,2926,1,0,0.8972384333610535,[0.0]
34,3017,1,0,0.8998289704322815,[0.0]
35,3095,1,0,0.9045764803886414,[0.0]
36,3199,1,0,0.9012088775634766,[0.0]
37,3385,1,0,0.8956090807914734,[0.0]
38,3484,1,0,0.9000556468963623,[0.0]
39,3667,1,0,0.9046453237533569,[0.0]
40,3747,1,0,0.9027279019355774,[0.0]
41,3849,1,0,0.9024255871772766,[0.0]
42,3958,1,0,0.9033426642417908,[0.0]
43,4033,1,0,0.9027501344680786,[0.0]
44,4133,1,0,0.9017369151115417,[0.0]
45,4192,1,0,0.9043475985527039,[0.0]
46,4242,1,0,0.9021803140640259,[0.0]
47,4417,1,0,0.8974894881248474,[0.0]
48,4577,1,0,0.8988445401191711,[0.0]
49,4707,1,0,0.8997092247009277,[0.0]
50,4788,1,0,0.9010850191116333,[0.0]
51,4945,1,0,0.8988721966743469,[0.0]
52,5071,1,0,0.9143241047859192,[0.0]
53,5149,1,0,0.8973533511161804,[0.0]
54,5232,1,0,0.903122067451477,[0.0]
55,5357,1,0,0.9013533592224121,[0.0]
56,5435,1,0,0.9016889333724976,[0.0]
57,5500,1,0,0.9011341333389282,[0.0]
