,0,1,2,3,4
0,43,1,1,0.938450038433075,[1.0]
1,101,1,1,0.9396377205848694,[1.0]
2,201,1,1,0.9445724487304688,[1.0]
3,259,1,1,0.9404966235160828,[1.0]
4,401,1,1,0.9388816356658936,[1.0]
5,501,1,1,0.9406826496124268,[1.0]
6,601,1,1,0.9394592046737671,[1.0]
7,701,1,1,0.9373947978019714,[1.0]
8,801,1,1,0.935488224029541,[1.0]
9,907,1,1,0.9286845922470093,[1.0]
10,999,1,1,0.929583728313446,[1.0]
11,1051,1,1,0.9209908843040466,[1.0]
12,1124,1,1,0.9123377203941345,[1.0]
13,1201,1,1,0.913310170173645,[1.0]
14,1301,1,1,0.9237589836120605,[1.0]
15,1401,1,1,0.9270922541618347,[1.0]
16,1451,1,1,0.926520049571991,[1.0]
17,1501,1,1,0.9269358515739441,[1.0]
18,1551,1,1,0.919379711151123,[1.0]
19,1651,1,1,0.9122127294540405,[1.0]
20,1701,1,1,0.9269454479217529,[1.0]
21,1801,1,1,0.9250801205635071,[1.0]
22,1901,1,1,0.929872453212738,[1.0]
23,1951,1,1,0.9252952337265015,[1.0]
24,2001,1,1,0.9291185140609741,[1.0]
25,2051,1,1,0.9296000003814697,[1.0]
26,2101,1,1,0.9284616112709045,[1.0]
27,2151,1,1,0.927466094493866,[1.0]
28,2301,1,1,0.9161285758018494,[1.0]
29,2451,1,1,0.9232080578804016,[1.0]
30,2551,1,1,0.9126433730125427,[1.0]
31,2651,1,1,0.9196881651878357,[1.0]
32,2751,1,1,0.9224916100502014,[1.0]
33,2973,1,1,0.9248703122138977,[1.0]
34,3051,1,1,0.9223965406417847,[1.0]
35,3200,1,1,0.9242867231369019,[1.0]
36,3251,1,1,0.924408495426178,[1.0]
37,3374,1,1,0.9251465201377869,[1.0]
38,3507,1,1,0.912507951259613,[1.0]
39,3651,1,1,0.9312403798103333,[1.0]
40,3751,1,1,0.9242871403694153,[1.0]
41,3851,1,1,0.9280470609664917,[1.0]
42,3973,1,1,0.9134107232093811,[1.0]
43,4051,1,1,0.911698579788208,[1.0]
44,4251,1,1,0.9289199709892273,[1.0]
45,4303,1,1,0.9161034226417542,[1.0]
46,4355,1,1,0.9141755104064941,[1.0]
47,4454,1,1,0.9161011576652527,[1.0]
48,4656,1,1,0.9103217720985413,[1.0]
49,4800,1,1,0.9153701066970825,[1.0]
50,4856,1,1,0.9103600382804871,[1.0]
51,5000,1,1,0.9171419739723206,[1.0]
52,5106,1,1,0.9197359681129456,[1.0]
53,5224,1,1,0.9137197732925415,[1.0]
54,5405,1,1,0.917900562286377,[1.0]
55,5501,1,1,0.9143730401992798,[1.0]
56,5603,1,1,0.9162009954452515,[1.0]
57,5704,1,1,0.9240639209747314,[1.0]
58,5803,1,1,0.9226548075675964,[1.0]
59,6053,1,1,0.927774965763092,[1.0]
60,6104,1,1,0.9284396171569824,[1.0]
61,6203,1,1,0.9419012069702148,[1.0]
62,6303,1,1,0.928987443447113,[1.0]
63,6354,1,1,0.9297329783439636,[1.0]
64,6454,1,1,0.9270142912864685,[1.0]
65,6555,1,1,0.9299312233924866,[1.0]
66,6723,1,1,0.9059284925460815,[1.0]
67,6801,1,1,0.916088342666626,[1.0]
68,6901,1,1,0.9171901941299438,[1.0]
69,7021,1,1,0.9181196093559265,[1.0]
70,7153,1,1,0.9098001718521118,[1.0]
71,7297,1,1,0.9265308380126953,[1.0]
72,7347,1,1,0.9307056069374084,[1.0]
73,7401,1,1,0.9327952265739441,[1.0]
74,7478,1,1,0.9150075316429138,[1.0]
75,7553,1,1,0.9327059388160706,[1.0]
76,7747,1,1,0.8952205777168274,[1.0]
77,7803,1,1,0.8965348601341248,[1.0]
78,7921,1,1,0.8971340656280518,[1.0]
79,8001,1,1,0.8980114459991455,[1.0]
80,8103,1,1,0.9044051170349121,[1.0]
81,8203,1,1,0.8990607261657715,[1.0]
82,8403,1,1,0.8994733691215515,[1.0]
83,8601,1,1,0.8949539065361023,[1.0]
84,8751,1,1,0.8990228772163391,[1.0]
85,8802,1,1,0.8963286280632019,[1.0]
86,8901,1,1,0.8979551196098328,[1.0]
87,8951,1,1,0.8995732665061951,[1.0]
88,9051,1,1,0.8929605484008789,[1.0]
89,9151,1,1,0.8909274935722351,[1.0]
90,9251,1,1,0.894407331943512,[1.0]
91,9401,1,1,0.8933223485946655,[1.0]
92,9551,1,1,0.8922690749168396,[1.0]
93,9646,1,1,0.8928430080413818,[1.0]
94,9801,1,1,0.9147666692733765,[1.0]
95,9851,1,1,0.909156322479248,[1.0]
96,10051,1,1,0.9088771343231201,[1.0]
97,10145,1,1,0.9101748466491699,[1.0]
98,10196,1,1,0.9140551090240479,[1.0]
99,10251,1,1,0.9088788032531738,[1.0]
100,10350,1,1,0.9094963073730469,[1.0]
101,10445,1,1,0.9101797342300415,[1.0]
102,10500,1,1,0.9107884168624878,[1.0]
103,10701,1,1,0.9268239736557007,[1.0]
104,11051,1,1,0.9110655784606934,[1.0]
105,11176,1,1,0.914273738861084,[1.0]
106,11296,1,1,0.914081871509552,[1.0]
107,11348,1,1,0.9170995950698853,[1.0]
108,11401,1,1,0.9143600463867188,[1.0]
109,11551,1,1,0.9186091423034668,[1.0]
110,11701,1,1,0.9184240698814392,[1.0]
111,11751,1,1,0.9179494976997375,[1.0]
112,11815,1,1,0.9149906635284424,[1.0]
113,11869,1,1,0.9172608256340027,[1.0]
114,12023,1,1,0.9261541366577148,[1.0]
115,12119,1,1,0.9085139036178589,[1.0]
116,12194,1,1,0.9203954339027405,[1.0]
117,12343,1,1,0.9243472814559937,[1.0]
118,12401,1,1,0.9225677847862244,[1.0]
119,12493,1,1,0.9284645915031433,[1.0]
120,12543,1,1,0.9257990717887878,[1.0]
121,12601,1,1,0.9262720942497253,[1.0]
122,12701,1,1,0.9262404441833496,[1.0]
123,12801,1,1,0.9232784509658813,[1.0]
124,12893,1,1,0.9246280789375305,[1.0]
125,13043,1,1,0.9304635524749756,[1.0]
126,13249,1,1,0.92083340883255,[1.0]
127,13351,1,1,0.9191325902938843,[1.0]
128,13498,1,1,0.9296011328697205,[1.0]
129,13643,1,1,0.9547708630561829,[1.0]
130,13742,1,1,0.9480143189430237,[1.0]
131,13892,1,1,0.9424962997436523,[1.0]
132,13951,1,1,0.937541127204895,[1.0]
133,14001,1,1,0.9480252265930176,[1.0]
134,14201,1,1,0.9433892965316772,[1.0]
135,14351,1,1,0.9487705826759338,[1.0]
136,14462,1,1,0.932420551776886,[1.0]
137,14542,1,1,0.944270670413971,[1.0]
138,14692,1,1,0.9470775723457336,[1.0]
139,14742,1,1,0.9469395279884338,[1.0]
140,14901,1,1,0.940706193447113,[1.0]
141,15001,1,1,0.9374850988388062,[1.0]
142,15191,2,1,0.9378030300140381,"[1.0, 1.0]"
143,15341,1,1,0.9396083354949951,[1.0]
144,15451,1,1,0.9404026865959167,[1.0]
145,15713,1,1,0.9368833303451538,[1.0]
146,15803,1,1,0.9389771819114685,[1.0]
147,15893,1,1,0.9355770945549011,[1.0]
148,15991,1,1,0.9422386884689331,[1.0]
149,16041,1,1,0.9360714554786682,[1.0]
150,16165,1,1,0.9298158288002014,[1.0]
151,16241,1,1,0.9424839019775391,[1.0]
152,16341,1,1,0.9302466511726379,[1.0]
153,16440,1,1,0.9328992962837219,[1.0]
154,16490,1,1,0.9317671060562134,[1.0]
155,16680,1,1,0.9345251321792603,[1.0]
156,16801,1,1,0.9366422295570374,[1.0]
157,16895,1,1,0.9246936440467834,[1.0]
158,17001,1,1,0.9347977638244629,[1.0]
159,17090,1,1,0.9356927275657654,[1.0]
160,17190,1,1,0.9348326921463013,[1.0]
161,17251,1,1,0.9345744252204895,[1.0]
162,17351,1,1,0.9340755343437195,[1.0]
163,17401,1,1,0.9366289377212524,[1.0]
164,17490,1,1,0.9364577531814575,[1.0]
165,17601,1,1,0.9366436004638672,[1.0]
166,17739,1,1,0.9311953186988831,[1.0]
167,17801,1,1,0.9429242014884949,[1.0]
168,17889,1,1,0.9442622661590576,[1.0]
169,17951,1,1,0.938576877117157,[1.0]
170,18089,1,1,0.9402588605880737,[1.0]
171,18139,1,1,0.9294585585594177,[1.0]
172,18197,1,1,0.9275178909301758,[1.0]
173,18259,1,1,0.9248315691947937,[1.0]
174,18318,1,1,0.9284865856170654,[1.0]
175,18501,1,1,0.9360548257827759,[1.0]
176,18601,1,1,0.935540497303009,[1.0]
177,18689,1,1,0.9372321367263794,[1.0]
178,18889,1,1,0.9418787956237793,[1.0]
179,18951,1,1,0.9311107993125916,[1.0]
180,19088,1,1,0.9302992820739746,[1.0]
181,19188,1,1,0.9349423050880432,[1.0]
182,19251,1,1,0.9333004355430603,[1.0]
183,19489,1,1,0.9364161491394043,[1.0]
184,19651,1,1,0.9362390041351318,[1.0]
185,19738,1,1,0.9399545192718506,[1.0]
186,19888,1,1,0.9174847602844238,[1.0]
187,20051,1,1,0.9213160276412964,[1.0]
188,20112,1,1,0.9227701425552368,[1.0]
189,20201,1,1,0.9148119688034058,[1.0]
190,20309,1,1,0.9146134853363037,[1.0]
191,20443,1,1,0.916086733341217,[1.0]
192,20562,1,1,0.9135458469390869,[1.0]
193,20707,1,1,0.9107654690742493,[1.0]
194,20859,1,1,0.9131465554237366,[1.0]
195,21008,1,1,0.911104142665863,[1.0]
196,21199,1,1,0.9214645624160767,[1.0]
197,21287,1,1,0.916081428527832,[1.0]
198,21351,1,1,0.9204044938087463,[1.0]
199,21401,1,1,0.9190422892570496,[1.0]
200,21501,1,1,0.9238943457603455,[1.0]
201,21551,1,1,0.9210748076438904,[1.0]
202,21687,1,1,0.9267844557762146,[1.0]
203,21801,1,1,0.9221966862678528,[1.0]
204,21901,1,1,0.917013943195343,[1.0]
205,21986,1,1,0.8918969035148621,[1.0]
206,22061,1,1,0.9017529487609863,[1.0]
207,22201,1,1,0.9184435606002808,[1.0]
208,22336,1,1,0.9307761788368225,[1.0]
209,22386,1,1,0.9220929741859436,[1.0]
210,22442,1,1,0.9309423565864563,[1.0]
