,0,1,2,3,4
0,37,2,1,0.5883194208145142,"[1.0, 0.0]"
1,173,0,-1,-1.0,[]
2,301,1,1,0.4975433051586151,[1.0]
3,701,1,1,0.5205570459365845,[1.0]
4,751,2,1,0.5526846051216125,"[1.0, 0.0]"
5,901,2,1,0.47759106755256653,"[1.0, 0.0]"
6,1151,2,1,0.49987533688545227,"[1.0, 0.0]"
7,1201,1,1,0.5783346891403198,[1.0]
8,1251,1,1,0.5411340594291687,[1.0]
9,1351,1,1,0.5889745354652405,[1.0]
10,1401,1,1,0.5650295615196228,[1.0]
11,1551,2,1,0.4946174919605255,"[1.0, 0.0]"
12,1651,1,1,0.5584791302680969,[1.0]
13,1751,1,1,0.4702146053314209,[1.0]
14,1851,1,1,0.5072678923606873,[1.0]
15,1901,2,1,0.5740557909011841,"[1.0, 0.0]"
16,1951,1,1,0.5179718732833862,[1.0]
17,2101,1,1,0.5755006670951843,[1.0]
18,2201,1,1,0.5608078241348267,[1.0]
19,2251,1,1,0.5992270112037659,[1.0]
20,2301,1,1,0.603445291519165,[1.0]
21,2401,1,1,0.5774574279785156,[1.0]
22,2501,1,1,0.589863121509552,[1.0]
23,2701,1,1,0.5523059368133545,[1.0]
24,2851,1,1,0.5726912617683411,[1.0]
25,2951,1,1,0.6480011940002441,[1.0]
26,3051,2,1,0.5912608504295349,"[1.0, 0.0]"
27,3151,1,1,0.581086277961731,[1.0]
28,3301,2,1,0.5273352861404419,"[1.0, 0.0]"
29,3401,2,1,0.5648511052131653,"[1.0, 0.0]"
30,3551,1,1,0.6038427948951721,[1.0]
31,3751,1,1,0.5908121466636658,[1.0]
32,3901,1,1,0.6214526295661926,[1.0]
33,4001,1,1,0.5641645789146423,[1.0]
34,4101,1,1,0.6323240399360657,[1.0]
35,4201,1,1,0.561610221862793,[1.0]
36,4301,2,1,0.545094907283783,"[1.0, 0.0]"
37,4451,1,1,0.5718892216682434,[1.0]
38,4551,2,1,0.5225846767425537,"[1.0, 0.0]"
39,4651,1,1,0.6472895741462708,[1.0]
40,4751,1,1,0.5506596565246582,[1.0]
41,4851,1,1,0.6232624650001526,[1.0]
42,5051,1,1,0.5717421174049377,[1.0]
43,5151,1,1,0.5968549847602844,[1.0]
44,5251,2,1,0.5524306297302246,"[1.0, 0.0]"
45,5401,1,1,0.5791596174240112,[1.0]
46,5601,1,1,0.5727246403694153,[1.0]
47,5651,1,1,0.5727112293243408,[1.0]
48,5751,1,1,0.5655471086502075,[1.0]
49,5851,1,1,0.5190668106079102,[1.0]
50,6001,1,1,0.5158287882804871,[1.0]
51,6051,1,1,0.5612611770629883,[1.0]
52,6151,1,1,0.5554140210151672,[1.0]
53,6251,1,1,0.6024903655052185,[1.0]
54,6351,1,1,0.5416541695594788,[1.0]
55,6451,1,1,0.5903606414794922,[1.0]
56,6601,1,1,0.5286168456077576,[1.0]
57,6701,1,1,0.6083944439888,[1.0]
58,6851,1,1,0.5465835332870483,[1.0]
59,6951,1,1,0.5707505345344543,[1.0]
60,7101,1,1,0.5445047616958618,[1.0]
61,7201,1,1,0.5427419543266296,[1.0]
62,7251,1,1,0.6153892278671265,[1.0]
63,7301,1,1,0.5245323777198792,[1.0]
64,7401,1,1,0.5765203237533569,[1.0]
65,7453,1,1,0.5518882274627686,[1.0]
66,7503,1,1,0.5681195855140686,[1.0]
67,7601,1,1,0.5245873332023621,[1.0]
68,7701,1,1,0.5355544090270996,[1.0]
69,7751,1,1,0.591337263584137,[1.0]
70,7851,1,1,0.5433285236358643,[1.0]
71,8001,1,1,0.5191575288772583,[1.0]
72,8151,1,1,0.4659249484539032,[1.0]
73,8301,1,1,0.6360747814178467,[1.0]
74,8401,1,1,0.564113974571228,[1.0]
75,8452,1,1,0.5601701736450195,[1.0]
76,8601,2,1,0.4963195323944092,"[1.0, 0.0]"
77,8651,2,1,0.5326706171035767,"[1.0, 0.0]"
78,8701,1,1,0.5938366651535034,[1.0]
79,8751,2,1,0.5313123464584351,"[1.0, 0.0]"
80,8851,1,1,0.5783394575119019,[1.0]
81,9051,2,1,0.5945515632629395,"[1.0, 0.0]"
82,9101,1,1,0.5438919067382812,[1.0]
83,9151,1,1,0.5362338423728943,[1.0]
84,9251,1,1,0.5281230807304382,[1.0]
85,9301,1,1,0.6181852221488953,[1.0]
86,9446,2,1,0.5227922797203064,"[1.0, 0.0]"
87,9651,1,1,0.544590413570404,[1.0]
88,9746,1,1,0.5317061543464661,[1.0]
89,9851,1,1,0.5616568326950073,[1.0]
90,10001,1,1,0.538170576095581,[1.0]
91,10051,1,1,0.5485985279083252,[1.0]
92,10201,1,1,0.5633096098899841,[1.0]
93,10251,1,1,0.5733833312988281,[1.0]
94,10351,1,1,0.533696711063385,[1.0]
95,10551,2,1,0.6192309856414795,"[1.0, 0.0]"
96,10645,1,1,0.5677973628044128,[1.0]
97,10696,1,1,0.5076724290847778,[1.0]
98,10796,1,1,0.5693199038505554,[1.0]
99,10928,2,1,0.5473133325576782,"[1.0, 0.0]"
100,11051,1,1,0.5508914589881897,[1.0]
101,11151,1,1,0.5867781639099121,[1.0]
102,11301,1,1,0.4056820869445801,[1.0]
103,11501,1,1,0.557487964630127,[1.0]
104,11551,1,1,0.5637673735618591,[1.0]
105,11601,1,1,0.6047453880310059,[1.0]
106,11651,1,1,0.602096676826477,[1.0]
107,11751,1,1,0.5928397178649902,[1.0]
108,11851,1,1,0.5996565222740173,[1.0]
109,11951,1,1,0.5688980221748352,[1.0]
110,12151,1,1,0.5720955729484558,[1.0]
111,12301,1,1,0.6085245013237,[1.0]
112,12401,1,1,0.8355518579483032,[1.0]
113,12451,1,1,0.8158668875694275,[1.0]
114,12501,1,1,0.8110831379890442,[1.0]
115,12601,1,1,0.7723566293716431,[1.0]
116,12651,1,1,0.7947761416435242,[1.0]
117,12751,1,1,0.7882670760154724,[1.0]
118,12801,1,1,0.7985881567001343,[1.0]
119,12901,1,1,0.8015490174293518,[1.0]
120,12951,1,1,0.8209402561187744,[1.0]
121,13101,1,1,0.7937683463096619,[1.0]
122,13251,1,1,0.8115452527999878,[1.0]
123,13301,1,1,0.8004686236381531,[1.0]
124,13451,1,1,0.7706865072250366,[1.0]
125,13501,1,1,0.8093542456626892,[1.0]
126,13701,1,1,0.7887489795684814,[1.0]
127,13751,1,1,0.7755115032196045,[1.0]
128,13851,1,1,0.8132928013801575,[1.0]
129,14001,1,1,0.7767109274864197,[1.0]
130,14151,1,1,0.7701367139816284,[1.0]
131,14351,1,1,0.7792390584945679,[1.0]
132,14451,1,1,0.7910016179084778,[1.0]
133,14551,1,1,0.7746330499649048,[1.0]
134,14601,1,1,0.7760041952133179,[1.0]
135,14701,1,1,0.7714038491249084,[1.0]
136,14801,1,1,0.7675658464431763,[1.0]
137,14893,1,1,0.7972873449325562,[1.0]
138,14992,1,1,0.6355514526367188,[1.0]
139,15201,1,1,0.5942090153694153,[1.0]
140,15301,1,1,0.6339590549468994,[1.0]
141,15551,1,1,0.569460391998291,[1.0]
142,15701,1,1,0.5355190634727478,[1.0]
143,15801,1,1,0.5658852458000183,[1.0]
144,15851,1,1,0.5462327003479004,[1.0]
145,15951,1,1,0.5316140651702881,[1.0]
146,16001,1,1,0.5743381381034851,[1.0]
147,16101,1,1,0.5885120034217834,[1.0]
148,16201,1,1,0.5743321776390076,[1.0]
149,16351,1,1,0.5934438705444336,[1.0]
150,16451,1,1,0.5107027292251587,[1.0]
151,16501,1,1,0.5285528898239136,[1.0]
152,16651,1,1,0.5263513326644897,[1.0]
153,16751,1,1,0.5899521708488464,[1.0]
154,16851,1,1,0.5916919708251953,[1.0]
155,16951,1,1,0.5809959769248962,[1.0]
156,17001,1,1,0.5981442928314209,[1.0]
157,17151,1,1,0.5656686425209045,[1.0]
158,17201,1,1,0.5650800466537476,[1.0]
159,17351,1,1,0.6038850545883179,[1.0]
160,17401,1,1,0.6123959422111511,[1.0]
161,17501,1,1,0.5984130501747131,[1.0]
162,17601,1,1,0.5520455241203308,[1.0]
163,17701,1,1,0.5202366709709167,[1.0]
164,18001,1,1,0.597265899181366,[1.0]
165,18051,1,1,0.5424808263778687,[1.0]
166,18201,1,1,0.5626969337463379,[1.0]
167,18251,1,1,0.5717498064041138,[1.0]
168,18301,1,1,0.5194111466407776,[1.0]
169,18351,1,1,0.5940393805503845,[1.0]
170,18451,1,1,0.5854765176773071,[1.0]
171,18551,1,1,0.5224370360374451,[1.0]
172,18651,1,1,0.5485294461250305,[1.0]
173,18801,1,1,0.5656335949897766,[1.0]
174,18851,1,1,0.5952889919281006,[1.0]
175,19007,1,1,0.611149251461029,[1.0]
176,19058,1,1,0.5873628258705139,[1.0]
177,19157,1,1,0.5722485780715942,[1.0]
178,19210,1,1,0.5877134203910828,[1.0]
179,19308,1,1,0.5929027199745178,[1.0]
180,19361,1,1,0.6034590601921082,[1.0]
181,19561,1,1,0.6341379880905151,[1.0]
182,19660,1,1,0.6286102533340454,[1.0]
183,19859,1,1,0.6194483637809753,[1.0]
184,19956,1,1,0.583735466003418,[1.0]
185,20010,1,1,0.6141142845153809,[1.0]
186,20061,1,1,0.5786328315734863,[1.0]
187,20160,1,1,0.5918543338775635,[1.0]
188,20210,1,1,0.652378499507904,[1.0]
189,20310,1,1,0.5319971442222595,[1.0]
190,20460,1,1,0.5748286843299866,[1.0]
191,20709,2,1,0.6096199154853821,"[1.0, 0.0]"
192,20857,1,1,0.5702710151672363,[1.0]
193,20910,1,1,0.5903828144073486,[1.0]
194,21008,1,1,0.5801025629043579,[1.0]
195,21156,1,1,0.5105506181716919,[1.0]
196,21209,1,1,0.5454140901565552,[1.0]
197,21260,1,1,0.5030205845832825,[1.0]
198,21310,1,1,0.6159910559654236,[1.0]
199,21362,1,1,0.5931494235992432,[1.0]
200,21610,1,1,0.6261754035949707,[1.0]
201,21663,1,1,0.6185545325279236,[1.0]
202,21810,1,1,0.6065187454223633,[1.0]
203,22010,1,1,0.6307299137115479,[1.0]
204,22160,1,1,0.5600520968437195,[1.0]
205,22310,1,1,0.5939328074455261,[1.0]
206,22460,1,1,0.6070625185966492,[1.0]
207,22510,1,1,0.6415886878967285,[1.0]
208,22560,1,1,0.5961662530899048,[1.0]
209,22610,1,1,0.6725231409072876,[1.0]
210,22660,1,1,0.6116628050804138,[1.0]
211,22760,1,1,0.6478283405303955,[1.0]
212,22910,1,1,0.611873209476471,[1.0]
213,23158,1,1,0.5542131662368774,[1.0]
214,23258,1,1,0.5995913743972778,[1.0]
215,23308,1,1,0.5954300761222839,[1.0]
216,23358,1,1,0.6205064654350281,[1.0]
217,23458,1,1,0.6430791020393372,[1.0]
218,23508,1,1,0.6530479788780212,[1.0]
219,23659,1,1,0.5874478816986084,[1.0]
220,23709,1,1,0.6232302188873291,[1.0]
221,23808,1,1,0.583423376083374,[1.0]
222,23908,1,1,0.6061670184135437,[1.0]
223,24059,1,1,0.6314125657081604,[1.0]
224,24109,1,1,0.5927804708480835,[1.0]
225,24296,1,1,0.6147640347480774,[1.0]
226,24409,1,1,0.616257905960083,[1.0]
227,24503,1,1,0.622417688369751,[1.0]
228,24554,1,1,0.5938672423362732,[1.0]
229,24607,1,1,0.6488663554191589,[1.0]
230,24708,1,1,0.5415222644805908,[1.0]
231,24759,1,1,0.5902573466300964,[1.0]
232,24858,1,1,0.791041374206543,[1.0]
233,24940,1,1,0.8099737167358398,[1.0]
234,25082,1,1,0.7982556223869324,[1.0]
235,25156,1,1,0.829204797744751,[1.0]
236,25206,1,1,0.7998362183570862,[1.0]
237,25334,1,1,0.7899386286735535,[1.0]
238,25406,1,1,0.8092001080513,[1.0]
239,25556,1,1,0.7351073026657104,[1.0]
240,25606,1,1,0.7091572284698486,[1.0]
241,25675,1,1,0.7229252457618713,[1.0]
242,25784,1,1,0.7274718284606934,[1.0]
243,25956,1,1,0.5713539123535156,[1.0]
244,26006,1,1,0.5159124135971069,[1.0]
245,26056,1,1,0.46324267983436584,[1.0]
246,26161,1,1,0.5741331577301025,[1.0]
247,26355,1,1,0.740188479423523,[1.0]
248,26407,1,1,0.7651175260543823,[1.0]
249,26507,1,1,0.7988824248313904,[1.0]
250,26557,1,1,0.7913320660591125,[1.0]
251,26657,1,1,0.7902867197990417,[1.0]
252,26757,1,1,0.7920898199081421,[1.0]
253,26857,1,1,0.7953853607177734,[1.0]
254,26907,1,1,0.8018333911895752,[1.0]
255,26958,1,1,0.8036043643951416,[1.0]
256,27106,1,1,0.8282061219215393,[1.0]
257,27206,1,1,0.8046042323112488,[1.0]
258,27306,1,1,0.7989286780357361,[1.0]
259,27458,1,1,0.8281951546669006,[1.0]
260,27532,1,1,0.8208649754524231,[1.0]
261,27592,1,1,0.8333273530006409,[1.0]
262,27803,1,1,0.8264343738555908,[1.0]
263,27854,1,1,0.7977713942527771,[1.0]
264,27907,1,1,0.81754469871521,[1.0]
265,28001,1,1,0.8166024088859558,[1.0]
266,28053,1,1,0.8082196712493896,[1.0]
267,28105,1,1,0.8077670931816101,[1.0]
268,28301,1,1,0.8344085812568665,[1.0]
269,28551,1,1,0.8175836801528931,[1.0]
270,28603,1,1,0.8180891275405884,[1.0]
271,28685,1,1,0.8083158135414124,[1.0]
272,28801,1,1,0.7843761444091797,[1.0]
273,28901,1,1,0.7938770055770874,[1.0]
274,29101,1,1,0.7778577208518982,[1.0]
275,29201,1,1,0.7731806039810181,[1.0]
276,29351,1,1,0.782853364944458,[1.0]
277,29451,1,1,0.7631998658180237,[1.0]
278,29551,1,1,0.7647742629051208,[1.0]
279,29651,1,1,0.7859584093093872,[1.0]
280,29751,1,1,0.7810185551643372,[1.0]
281,29851,1,1,0.8203597068786621,[1.0]
282,29901,1,1,0.8224539756774902,[1.0]
283,30001,1,1,0.8316071033477783,[1.0]
284,30051,1,1,0.852116048336029,[1.0]
285,30101,1,1,0.8249624967575073,[1.0]
286,30201,1,1,0.8380445241928101,[1.0]
287,30301,1,1,0.8405985832214355,[1.0]
288,30401,1,1,0.8476507663726807,[1.0]
289,30651,1,1,0.8201767802238464,[1.0]
290,30701,1,1,0.8214631080627441,[1.0]
291,30751,1,1,0.8240265846252441,[1.0]
292,30851,1,1,0.8222245573997498,[1.0]
293,30901,1,1,0.8147252798080444,[1.0]
294,30951,1,1,0.8051159977912903,[1.0]
295,31051,1,1,0.8278290033340454,[1.0]
296,31201,1,1,0.7892282605171204,[1.0]
297,31301,1,1,0.8108994960784912,[1.0]
298,31401,1,1,0.8196890354156494,[1.0]
299,31451,1,1,0.8151006102561951,[1.0]
300,31551,1,1,0.8659234046936035,[1.0]
301,31601,1,1,0.8433195948600769,[1.0]
302,31751,1,1,0.8295738697052002,[1.0]
303,31851,1,1,0.8415948748588562,[1.0]
304,32001,1,1,0.8410100936889648,[1.0]
305,32101,1,1,0.8220416903495789,[1.0]
306,32201,1,1,0.8202805519104004,[1.0]
307,32251,1,1,0.8150950074195862,[1.0]
308,32351,1,1,0.8240677714347839,[1.0]
309,32501,1,1,0.7895612120628357,[1.0]
310,32551,1,1,0.8003592491149902,[1.0]
311,32601,1,1,0.7886512279510498,[1.0]
312,32651,1,1,0.7842279076576233,[1.0]
313,32701,1,1,0.8038280606269836,[1.0]
314,32901,1,1,0.8384535908699036,[1.0]
315,32953,1,1,0.8087853193283081,[1.0]
316,33028,1,1,0.7961281538009644,[1.0]
317,33151,1,1,0.7977340817451477,[1.0]
318,33201,1,1,0.780643880367279,[1.0]
319,33401,1,1,0.8195548057556152,[1.0]
320,33601,1,1,0.7985961437225342,[1.0]
321,33701,1,1,0.8186176419258118,[1.0]
322,33751,1,1,0.8130590319633484,[1.0]
323,33901,1,1,0.8072431683540344,[1.0]
324,33951,1,1,0.8076104521751404,[1.0]
325,34101,1,1,0.8007211089134216,[1.0]
326,34201,1,1,0.8265188336372375,[1.0]
327,34251,1,1,0.8063768744468689,[1.0]
328,34401,1,1,0.8210784792900085,[1.0]
329,34501,1,1,0.8142862915992737,[1.0]
330,34601,1,1,0.797387421131134,[1.0]
331,34701,1,1,0.8251104950904846,[1.0]
332,34751,1,1,0.8049106597900391,[1.0]
333,34851,1,1,0.7920772433280945,[1.0]
334,34951,1,1,0.7797732949256897,[1.0]
335,35001,1,1,0.7926028370857239,[1.0]
336,35151,1,1,0.7552226185798645,[1.0]
337,35301,1,1,0.7841327786445618,[1.0]
338,35351,1,1,0.7718093991279602,[1.0]
339,35501,1,1,0.7936606407165527,[1.0]
340,35601,1,1,0.7768767476081848,[1.0]
341,35651,1,1,0.6918364763259888,[1.0]
342,35851,1,1,0.7954214215278625,[1.0]
343,35901,1,1,0.7238619327545166,[1.0]
344,35951,1,1,0.7440000772476196,[1.0]
345,36051,1,1,0.7379456758499146,[1.0]
346,36101,1,1,0.7422099113464355,[1.0]
347,36201,1,1,0.7194068431854248,[1.0]
348,36301,1,1,0.7396603226661682,[1.0]
349,36351,1,1,0.7540751695632935,[1.0]
350,36451,1,1,0.769264817237854,[1.0]
351,36501,1,1,0.7228450179100037,[1.0]
352,36601,1,1,0.7651288509368896,[1.0]
353,36701,1,1,0.7440035939216614,[1.0]
354,36801,1,1,0.7524001002311707,[1.0]
355,36851,1,1,0.7421120405197144,[1.0]
356,37051,1,1,0.7447584271430969,[1.0]
357,37201,1,1,0.7553322315216064,[1.0]
358,37301,1,1,0.7275376319885254,[1.0]
359,37451,1,1,0.7285026907920837,[1.0]
360,37501,1,1,0.6910576820373535,[1.0]
361,37601,2,1,0.6947160363197327,"[1.0, 0.0]"
362,37701,1,1,0.7232115268707275,[1.0]
