,0,1,2,3,4
0,40,1,0,0.8682969212532043,[0.0]
1,201,1,0,0.8625856041908264,[0.0]
2,301,1,0,0.862755298614502,[0.0]
3,401,1,0,0.8607170581817627,[0.0]
4,451,1,0,0.8645120859146118,[0.0]
5,551,1,0,0.8671181797981262,[0.0]
6,651,1,0,0.8616067171096802,[0.0]
7,801,1,0,0.8601974844932556,[0.0]
8,851,1,0,0.8636766672134399,[0.0]
9,901,1,0,0.8650733828544617,[0.0]
10,951,1,0,0.8608735799789429,[0.0]
11,1051,1,0,0.8635967969894409,[0.0]
12,1101,1,0,0.8643910884857178,[0.0]
13,1151,1,0,0.8611955642700195,[0.0]
14,1301,1,0,0.8605096936225891,[0.0]
15,1351,1,0,0.8612059950828552,[0.0]
16,1401,1,0,0.8617828488349915,[0.0]
17,1501,1,0,0.8659300208091736,[0.0]
18,1701,1,0,0.8595330715179443,[0.0]
19,1751,1,0,0.8643986582756042,[0.0]
20,1851,1,0,0.8618698120117188,[0.0]
21,1951,1,0,0.8615084886550903,[0.0]
22,2001,1,0,0.858985185623169,[0.0]
23,2051,1,0,0.8679473400115967,[0.0]
24,2201,1,0,0.8624672889709473,[0.0]
25,2351,1,0,0.8699402809143066,[0.0]
26,2451,1,0,0.8745166063308716,[0.0]
27,2551,1,0,0.8621850609779358,[0.0]
28,2651,1,0,0.8630002737045288,[0.0]
29,2701,1,0,0.8602028489112854,[0.0]
30,2801,1,0,0.8620923161506653,[0.0]
31,2851,1,0,0.8648284077644348,[0.0]
32,3001,1,0,0.8618729114532471,[0.0]
33,3151,1,0,0.8586246967315674,[0.0]
34,3251,1,0,0.8604820370674133,[0.0]
35,3400,1,0,0.8572064638137817,[0.0]
36,3451,1,0,0.8503008484840393,[0.0]
37,3524,1,0,0.8604012131690979,[0.0]
38,3624,1,0,0.865929126739502,[0.0]
39,3700,1,0,0.8639713525772095,[0.0]
40,3751,1,0,0.8635985851287842,[0.0]
41,3801,1,0,0.880149781703949,[0.0]
42,3951,1,0,0.8558431267738342,[0.0]
43,4050,1,0,0.854226291179657,[0.0]
44,4100,1,0,0.8572758436203003,[0.0]
45,4151,1,0,0.858350932598114,[0.0]
46,4301,1,0,0.8722912073135376,[0.0]
47,4351,1,0,0.865850031375885,[0.0]
48,4504,1,0,0.8591355681419373,[0.0]
49,4651,1,0,0.8755704760551453,[0.0]
50,4799,1,0,0.8811123371124268,[0.0]
51,4851,1,0,0.879763662815094,[0.0]
52,4924,1,0,0.858802080154419,[0.0]
53,5005,1,0,0.8434035181999207,[0.0]
54,5100,1,0,0.8545836210250854,[0.0]
55,5151,1,0,0.857032299041748,[0.0]
56,5205,1,0,0.8573799729347229,[0.0]
57,5351,1,0,0.8513409495353699,[0.0]
58,5451,1,0,0.8518281579017639,[0.0]
59,5501,1,0,0.8556307554244995,[0.0]
60,5601,1,0,0.8593064546585083,[0.0]
61,5653,1,0,0.856541097164154,[0.0]
62,5753,1,0,0.8543359041213989,[0.0]
63,5849,1,0,0.8562751412391663,[0.0]
64,5904,1,0,0.8547059297561646,[0.0]
65,5999,1,0,0.8546781539916992,[0.0]
66,6101,1,0,0.8519480228424072,[0.0]
67,6251,1,0,0.8497941493988037,[0.0]
68,6301,1,0,0.8496130704879761,[0.0]
69,6451,1,0,0.8504575490951538,[0.0]
70,6503,1,0,0.8509552478790283,[0.0]
