,0,1,2,3,4
0,37,1,0,0.7275628447532654,[0.0]
1,201,1,0,0.7565300464630127,[0.0]
2,301,1,0,0.7385606169700623,[0.0]
3,351,1,0,0.6246538162231445,[0.0]
4,451,1,0,0.6607611775398254,[0.0]
5,501,1,0,0.6923698782920837,[0.0]
6,551,1,0,0.7614744305610657,[0.0]
7,701,1,0,0.6181935667991638,[0.0]
8,801,1,0,0.7243781685829163,[0.0]
9,901,1,0,0.7168082594871521,[0.0]
10,1101,1,0,0.6430679559707642,[0.0]
11,1151,1,0,0.6908324956893921,[0.0]
12,1251,1,0,0.6460030674934387,[0.0]
13,1301,1,0,0.7106035947799683,[0.0]
14,1451,1,0,0.7567498087882996,[0.0]
15,1551,1,0,0.67390376329422,[0.0]
16,1651,1,0,0.7590199708938599,[0.0]
17,1751,1,0,0.7348145842552185,[0.0]
18,1851,1,0,0.7694333791732788,[0.0]
19,1901,1,0,0.7519163489341736,[0.0]
20,2001,1,0,0.6263826489448547,[0.0]
21,2101,1,0,0.7378053069114685,[0.0]
22,2301,1,0,0.7317731380462646,[0.0]
23,2353,1,0,0.6257041692733765,[0.0]
24,2451,1,0,0.7348556518554688,[0.0]
25,2551,1,0,0.7287745475769043,[0.0]
26,2651,1,0,0.6927091479301453,[0.0]
27,2751,1,0,0.758603036403656,[0.0]
28,2801,1,0,0.7131640315055847,[0.0]
29,2851,1,0,0.7553794384002686,[0.0]
30,2951,1,0,0.7550209760665894,[0.0]
31,3006,1,0,0.7223602533340454,[0.0]
32,3075,1,0,0.6785102486610413,[0.0]
33,3151,1,0,0.7447584271430969,[0.0]
34,3250,1,0,0.7188395857810974,[0.0]
35,3351,1,0,0.7422663569450378,[0.0]
36,3401,1,0,0.6706310510635376,[0.0]
37,3506,1,0,0.7947517037391663,[0.0]
38,3701,1,0,0.7823864221572876,[0.0]
39,3755,1,0,0.7828248143196106,[0.0]
40,3851,1,0,0.7770734429359436,[0.0]
41,4011,1,0,0.7843900322914124,[0.0]
42,4101,1,0,0.7747786045074463,[0.0]
43,4251,1,0,0.7603668570518494,[0.0]
44,4400,1,0,0.7927916646003723,[0.0]
45,4451,1,0,0.8177229166030884,[0.0]
46,4503,1,0,0.7866908311843872,[0.0]
47,4603,1,0,0.7697969079017639,[0.0]
48,4703,1,0,0.7842233180999756,[0.0]
49,4800,1,0,0.7994609475135803,[0.0]
50,4854,1,0,0.6586002111434937,[0.0]
51,5000,1,0,0.7789913415908813,[0.0]
52,5051,1,0,0.7615336179733276,[0.0]
53,5104,1,0,0.7602134943008423,[0.0]
54,5251,1,0,0.7621002197265625,[0.0]
55,5355,1,0,0.7449721097946167,[0.0]
56,5451,1,0,0.7694578766822815,[0.0]
57,5553,1,0,0.7301509976387024,[0.0]
58,5651,1,0,0.5451412200927734,[0.0]
59,5701,1,0,0.7342996597290039,[0.0]
60,5801,1,0,0.7519310712814331,[0.0]
61,5901,1,0,0.689108669757843,[0.0]
62,6001,1,0,0.715883731842041,[0.0]
63,6101,1,0,0.7448716759681702,[0.0]
64,6151,1,0,0.7600196599960327,[0.0]
65,6251,1,0,0.7001335620880127,[0.0]
66,6351,1,0,0.7352920770645142,[0.0]
67,6403,1,0,0.752355694770813,[0.0]
68,6503,1,0,0.7667027711868286,[0.0]
69,6701,1,0,0.7266041040420532,[0.0]
70,6752,1,0,0.7813774943351746,[0.0]
71,6901,1,0,0.7140557169914246,[0.0]
72,6951,1,0,0.7458608746528625,[0.0]
73,7053,1,0,0.750697910785675,[0.0]
74,7151,1,0,0.7228700518608093,[0.0]
75,7251,1,0,0.7653827667236328,[0.0]
76,7351,1,0,0.7409512996673584,[0.0]
77,7403,1,0,0.7139742970466614,[0.0]
78,7501,1,0,0.7663168907165527,[0.0]
79,7601,1,0,0.7015940546989441,[0.0]
80,7701,2,0,0.5393556952476501,"[0.0, 1.0]"
81,7751,1,0,0.7202593088150024,[0.0]
82,7901,1,0,0.5645941495895386,[0.0]
83,8001,1,0,0.7005147933959961,[0.0]
84,8201,1,0,0.7162643671035767,[0.0]
85,8270,1,0,0.6321025490760803,[0.0]
86,8351,1,0,0.6252173185348511,[0.0]
87,8501,1,0,0.6679282188415527,[0.0]
88,8601,1,0,0.7436724305152893,[0.0]
89,8701,2,0,0.5039543509483337,"[0.0, 1.0]"
90,8801,1,0,0.6731350421905518,[0.0]
91,8902,1,0,0.7600904107093811,[0.0]
92,9001,1,0,0.6922972798347473,[0.0]
93,9101,1,0,0.639157772064209,[0.0]
94,9201,1,0,0.7322958111763,[0.0]
95,9351,1,0,0.6189327239990234,[0.0]
96,9451,1,0,0.5463333129882812,[0.0]
97,9551,1,0,0.6161545515060425,[0.0]
98,9601,1,0,0.5463609099388123,[0.0]
99,9851,1,0,0.64284747838974,[0.0]
100,9901,1,0,0.6106314659118652,[0.0]
101,9951,1,0,0.6557374596595764,[0.0]
102,10101,1,0,0.5827106237411499,[0.0]
103,10201,1,0,0.5899357795715332,[0.0]
104,10251,1,0,0.5469227433204651,[0.0]
105,10396,1,0,0.7044487595558167,[0.0]
106,10451,1,0,0.753287672996521,[0.0]
107,10546,1,0,0.7387995719909668,[0.0]
108,10600,1,0,0.7479305267333984,[0.0]
109,10651,1,0,0.7463972568511963,[0.0]
110,10751,1,0,0.7093847393989563,[0.0]
111,10801,1,0,0.7276261448860168,[0.0]
112,10901,1,0,0.7425112724304199,[0.0]
113,10951,1,0,0.7844835519790649,[0.0]
114,11101,1,0,0.7124189734458923,[0.0]
115,11201,1,0,0.7209640145301819,[0.0]
116,11251,1,0,0.6659903526306152,[0.0]
117,11351,1,0,0.7394121289253235,[0.0]
118,11401,1,0,0.6900047063827515,[0.0]
119,11546,1,0,0.678187906742096,[0.0]
120,11600,1,0,0.696900486946106,[0.0]
121,11651,1,0,0.7586002349853516,[0.0]
122,11801,1,0,0.7008794546127319,[0.0]
123,11995,1,0,0.741477370262146,[0.0]
124,12045,1,0,0.7311707139015198,[0.0]
125,12101,1,0,0.6827089190483093,[0.0]
126,12195,1,0,0.5980018377304077,[0.0]
127,12344,1,0,0.7557003498077393,[0.0]
128,12394,1,0,0.6756404638290405,[0.0]
129,12501,1,0,0.7067422270774841,[0.0]
130,12594,1,0,0.7038359642028809,[0.0]
131,12694,1,0,0.7411957383155823,[0.0]
132,12754,1,0,0.720082700252533,[0.0]
133,12848,1,0,0.7169553637504578,[0.0]
134,12900,1,0,0.715761125087738,[0.0]
135,12995,1,0,0.7952103018760681,[0.0]
136,13105,1,0,0.7108302712440491,[0.0]
137,13194,1,0,0.7238788604736328,[0.0]
138,13245,1,0,0.6655135750770569,[0.0]
139,13301,1,0,0.6502864360809326,[0.0]
140,13455,1,0,0.7486176490783691,[0.0]
141,13551,1,0,0.6926198601722717,[0.0]
142,13703,1,0,0.709221363067627,[0.0]
143,13801,1,0,0.7724485397338867,[0.0]
144,13861,1,0,0.7267194986343384,[0.0]
145,13949,1,0,0.7064133882522583,[0.0]
146,14000,1,0,0.7323014140129089,[0.0]
147,14051,1,0,0.754645824432373,[0.0]
148,14144,1,0,0.7475182414054871,[0.0]
149,14201,1,0,0.7748113870620728,[0.0]
150,14349,1,0,0.6791809797286987,[0.0]
151,14451,1,0,0.6468970775604248,[0.0]
152,14593,1,0,0.7220227122306824,[0.0]
