,0,1,2,3,4
0,19,1,1,0.6135174632072449,[1.0]
1,101,1,1,0.5790337324142456,[1.0]
2,151,1,1,0.5901016592979431,[1.0]
3,201,1,1,0.4056009352207184,[1.0]
4,251,1,1,0.4520818293094635,[1.0]
5,387,1,1,0.45988744497299194,[1.0]
6,451,1,1,0.2750897705554962,[1.0]
7,513,1,1,0.5680854320526123,[1.0]
8,601,1,1,0.3218647241592407,[1.0]
9,651,1,1,0.46421802043914795,[1.0]
10,705,1,1,0.6022425293922424,[1.0]
11,758,1,1,0.5151053071022034,[1.0]
12,856,1,1,0.36862295866012573,[1.0]
13,1001,1,1,0.5713454484939575,[1.0]
14,1101,1,1,0.5859969258308411,[1.0]
15,1162,1,1,0.5840896368026733,[1.0]
16,1256,1,1,0.48949939012527466,[1.0]
17,1362,1,1,0.4983971416950226,[1.0]
18,1461,1,1,0.46406635642051697,[1.0]
19,1563,1,1,0.5721051692962646,[1.0]
20,1701,1,1,0.5487856268882751,[1.0]
21,1803,1,1,0.5390630960464478,[1.0]
22,1901,1,1,0.5220562219619751,[1.0]
23,2001,1,1,0.38801389932632446,[1.0]
24,2056,1,1,0.5652484893798828,[1.0]
25,2106,1,1,0.5416849255561829,[1.0]
26,2256,1,1,0.46343356370925903,[1.0]
27,2451,1,1,0.5223889946937561,[1.0]
28,2504,1,1,0.630416750907898,[1.0]
29,2701,1,1,0.6353022456169128,[1.0]
30,2753,1,1,0.7939012050628662,[1.0]
31,2853,1,1,0.7934361100196838,[1.0]
32,2980,1,1,0.7542951107025146,[1.0]
33,3051,1,1,0.7517179250717163,[1.0]
34,3101,1,1,0.8109158277511597,[1.0]
35,3251,1,1,0.4756816625595093,[1.0]
36,3305,1,1,0.6415857672691345,[1.0]
37,3355,1,1,0.5936940312385559,[1.0]
38,3405,1,1,0.5648784637451172,[1.0]
39,3455,1,1,0.6293108463287354,[1.0]
40,3603,1,1,0.7013751864433289,[1.0]
41,3701,1,1,0.5815197825431824,[1.0]
42,3778,1,1,0.7076811790466309,[1.0]
43,3901,1,1,0.5370590686798096,[1.0]
44,4051,1,1,0.5569342970848083,[1.0]
45,4156,1,1,0.6438105702400208,[1.0]
46,4253,1,1,0.6012312173843384,[1.0]
47,4353,1,1,0.595230758190155,[1.0]
48,4451,1,1,0.41824525594711304,[1.0]
49,4553,1,1,0.574773371219635,[1.0]
50,4653,1,1,0.7802370190620422,[1.0]
51,4803,1,1,0.6971063017845154,[1.0]
52,4951,1,1,0.79567950963974,[1.0]
53,5053,1,1,0.7608292698860168,[1.0]
