,0,1,2,3,4
0,104,1,1,0.6155632734298706,[1.0]
1,351,1,1,0.6319921016693115,[1.0]
2,454,1,1,0.6149137616157532,[1.0]
3,604,1,1,0.6882994174957275,[1.0]
4,751,1,1,0.6453381776809692,[1.0]
5,901,1,1,0.6161004304885864,[1.0]
6,954,1,1,0.6735780239105225,[1.0]
7,1101,1,1,0.44725117087364197,[1.0]
8,1205,1,1,0.5852884650230408,[1.0]
9,1301,1,1,0.6208619475364685,[1.0]
10,1351,2,1,0.37033611536026,"[1.0, 1.0]"
11,1401,2,1,0.546700119972229,"[1.0, 1.0]"
12,1453,1,1,0.815601646900177,[1.0]
13,1551,1,1,0.8323245644569397,[1.0]
14,1651,1,1,0.8516597747802734,[1.0]
15,1701,1,1,0.879068911075592,[1.0]
16,1751,1,1,0.8637560606002808,[1.0]
17,1854,1,1,0.7991911172866821,[1.0]
18,1904,1,1,0.8146275281906128,[1.0]
19,1959,1,1,0.8464972376823425,[1.0]
20,2082,1,1,0.7822744846343994,[1.0]
21,2156,1,1,0.8148350715637207,[1.0]
22,2230,1,1,0.796301007270813,[1.0]
23,2305,1,1,0.8480356931686401,[1.0]
24,2404,1,1,0.8436306715011597,[1.0]
25,2454,1,1,0.8408040404319763,[1.0]
26,2533,1,1,0.8266869187355042,[1.0]
27,2601,1,1,0.8446781039237976,[1.0]
28,2688,1,1,0.8294240236282349,[1.0]
29,2851,1,1,0.8734570145606995,[1.0]
30,3000,1,1,0.850358247756958,[1.0]
31,3056,1,1,0.8210337162017822,[1.0]
32,3107,1,1,0.8370223045349121,[1.0]
33,3200,1,1,0.8309885263442993,[1.0]
34,3250,1,1,0.8123626708984375,[1.0]
35,3351,1,1,0.8301572799682617,[1.0]
36,3450,1,1,0.8202297687530518,[1.0]
37,3505,1,1,0.8145521879196167,[1.0]
38,3606,1,1,0.8177793622016907,[1.0]
39,3699,1,1,0.8542785048484802,[1.0]
40,3756,1,1,0.8650257587432861,[1.0]
41,3850,1,1,0.8144422769546509,[1.0]
42,3931,1,1,0.822008490562439,[1.0]
43,3999,1,1,0.766810953617096,[1.0]
44,4055,1,1,0.8167495727539062,[1.0]
45,4200,1,1,0.810425877571106,[1.0]
46,4305,1,1,0.8482775092124939,[1.0]
47,4505,1,1,0.846238911151886,[1.0]
48,4605,1,1,0.8532130122184753,[1.0]
49,4800,1,1,0.8257501721382141,[1.0]
50,4906,1,1,0.6563335061073303,[1.0]
51,5055,1,1,0.6497743725776672,[1.0]
52,5105,1,1,0.6660856604576111,[1.0]
53,5250,1,1,0.6783336400985718,[1.0]
54,5304,1,1,0.728290855884552,[1.0]
55,5400,1,1,0.6703956127166748,[1.0]
56,5551,1,1,0.6300489902496338,[1.0]
57,5653,1,1,0.6351680755615234,[1.0]
58,5751,1,1,0.6195045113563538,[1.0]
59,5804,1,1,0.5740664601325989,[1.0]
60,6003,1,1,0.6802427768707275,[1.0]
61,6103,1,1,0.5437634587287903,[1.0]
62,6203,1,1,0.5964652895927429,[1.0]
63,6299,1,1,0.612532377243042,[1.0]
64,6353,1,1,0.7159872055053711,[1.0]
65,6453,1,1,0.5996512770652771,[1.0]
66,6553,1,1,0.6183521747589111,[1.0]
67,6701,1,1,0.5000985860824585,[1.0]
68,6754,1,1,0.6380577683448792,[1.0]
69,6951,1,1,0.6357109546661377,[1.0]
70,7101,1,1,0.6531481742858887,[1.0]
71,7251,1,1,0.6040836572647095,[1.0]
72,7401,1,1,0.4662282466888428,[1.0]
73,7501,1,1,0.4299788177013397,[1.0]
74,7620,1,1,0.5684104561805725,[1.0]
75,7701,1,1,0.4942765235900879,[1.0]
76,7751,1,1,0.6487791538238525,[1.0]
77,7851,1,1,0.6630306839942932,[1.0]
78,7951,1,1,0.7690988183021545,[1.0]
79,8101,1,1,0.7943123579025269,[1.0]
80,8201,1,1,0.7406214475631714,[1.0]
81,8301,1,1,0.7913865447044373,[1.0]
82,8451,1,1,0.8155666589736938,[1.0]
83,8551,1,1,0.7932275533676147,[1.0]
84,8651,1,1,0.7452126145362854,[1.0]
85,8851,1,1,0.789222002029419,[1.0]
86,9001,1,1,0.8277919888496399,[1.0]
87,9149,1,1,0.8325692415237427,[1.0]
88,9200,1,1,0.8131471276283264,[1.0]
89,9300,1,1,0.8086888790130615,[1.0]
90,9371,1,1,0.8251546621322632,[1.0]
91,9451,1,1,0.8351423144340515,[1.0]
92,9501,1,1,0.8609437346458435,[1.0]
93,9601,1,1,0.802640438079834,[1.0]
94,9801,1,1,0.8538832664489746,[1.0]
95,10051,1,1,0.7871733903884888,[1.0]
96,10125,1,1,0.7820929288864136,[1.0]
97,10201,1,1,0.8000317215919495,[1.0]
98,10301,1,1,0.8244615197181702,[1.0]
99,10451,1,1,0.848811686038971,[1.0]
100,10594,1,1,0.8288401961326599,[1.0]
101,10694,1,1,0.7967146039009094,[1.0]
102,10751,1,1,0.8301344513893127,[1.0]
103,10870,1,1,0.8538309931755066,[1.0]
104,10951,1,1,0.8054943084716797,[1.0]
105,11101,1,1,0.811551034450531,[1.0]
106,11213,1,1,0.8004648089408875,[1.0]
107,11351,1,1,0.8494547009468079,[1.0]
108,11456,1,1,0.8258198499679565,[1.0]
109,11551,1,1,0.7814959287643433,[1.0]
110,11656,1,1,0.8089672923088074,[1.0]
111,11751,1,1,0.7808015942573547,[1.0]
112,11843,1,1,0.7968376278877258,[1.0]
113,11901,1,1,0.8186243772506714,[1.0]
114,12001,1,1,0.7676140069961548,[1.0]
115,12100,1,1,0.8044219613075256,[1.0]
116,12151,1,1,0.8493974804878235,[1.0]
117,12201,1,1,0.8268003463745117,[1.0]
118,12295,1,1,0.8211585879325867,[1.0]
119,12405,1,1,0.8120858669281006,[1.0]
120,12551,1,1,0.8224344849586487,[1.0]
121,12603,1,1,0.81778484582901,[1.0]
122,12698,1,1,0.8350163698196411,[1.0]
123,12749,1,1,0.8382599949836731,[1.0]
124,12801,1,1,0.8326889872550964,[1.0]
125,12913,1,1,0.7738481760025024,[1.0]
126,12963,1,1,0.8167727589607239,[1.0]
127,13055,1,1,0.8224314451217651,[1.0]
128,13194,1,1,0.8237965106964111,[1.0]
