,0,1,2,3,4
0,38,1,1,0.9290894269943237,[1.0]
1,151,1,1,0.9315084218978882,[1.0]
2,301,1,1,0.9252479672431946,[1.0]
3,409,1,1,0.9264260530471802,[1.0]
4,501,1,1,0.9310703873634338,[1.0]
5,577,1,1,0.9309602379798889,[1.0]
6,676,1,1,0.9325121641159058,[1.0]
7,801,1,1,0.9329884052276611,[1.0]
8,901,1,1,0.9053608179092407,[1.0]
9,1101,1,1,0.9303553700447083,[1.0]
10,1212,1,1,0.930776059627533,[1.0]
11,1351,1,1,0.9283701777458191,[1.0]
12,1401,1,1,0.9218718409538269,[1.0]
13,1501,1,1,0.9224401712417603,[1.0]
14,1613,1,1,0.9294334650039673,[1.0]
15,1751,1,1,0.9349588751792908,[1.0]
16,1851,1,1,0.9363675713539124,[1.0]
17,1951,1,1,0.9346297979354858,[1.0]
18,2051,1,1,0.9338338375091553,[1.0]
19,2151,1,1,0.9134151339530945,[1.0]
20,2251,1,1,0.919312596321106,[1.0]
21,2304,1,1,0.9215309619903564,[1.0]
22,2501,1,1,0.9331652522087097,[1.0]
23,2601,1,1,0.9308879971504211,[1.0]
24,2850,1,1,0.9367007613182068,[1.0]
25,2905,1,1,0.9298285245895386,[1.0]
26,3050,1,1,0.9500784873962402,[1.0]
27,3101,1,1,0.9311196804046631,[1.0]
28,3201,1,1,0.9238289594650269,[1.0]
29,3301,1,1,0.9318893551826477,[1.0]
30,3401,1,1,0.9448173642158508,[1.0]
31,3500,1,1,0.9404954314231873,[1.0]
32,3550,1,1,0.9243472218513489,[1.0]
33,3632,1,1,0.9261592626571655,[1.0]
34,3737,1,1,0.9352759718894958,[1.0]
35,3800,1,1,0.9170299172401428,[1.0]
36,3896,1,1,0.9332107305526733,[1.0]
37,4093,1,1,0.9350576400756836,[1.0]
38,4201,1,1,0.9150146245956421,[1.0]
39,4323,1,1,0.9310367703437805,[1.0]
40,4404,1,1,0.9326779246330261,[1.0]
41,4551,1,1,0.9246633648872375,[1.0]
42,4655,1,1,0.9174855351448059,[1.0]
43,4892,1,1,0.9245890974998474,[1.0]
44,4999,1,1,0.9325807690620422,[1.0]
45,5049,1,1,0.9282388687133789,[1.0]
46,5101,1,1,0.9369487166404724,[1.0]
47,5155,1,1,0.9265926480293274,[1.0]
48,5205,1,1,0.92901211977005,[1.0]
49,5305,1,1,0.9309813976287842,[1.0]
50,5424,1,1,0.9354279041290283,[1.0]
51,5598,1,1,0.9375563263893127,[1.0]
52,5648,1,1,0.9322290420532227,[1.0]
53,5803,1,1,0.9349884390830994,[1.0]
54,5998,1,1,0.9342962503433228,[1.0]
55,6101,1,1,0.9335370659828186,[1.0]
56,6198,1,1,0.9390140771865845,[1.0]
57,6248,1,1,0.9328579902648926,[1.0]
58,6298,1,1,0.9323302507400513,[1.0]
59,6398,1,1,0.9272089600563049,[1.0]
60,6452,1,1,0.9216983318328857,[1.0]
61,6551,1,1,0.9184079766273499,[1.0]
62,6603,1,1,0.932253360748291,[1.0]
63,6851,1,1,0.9216474890708923,[1.0]
64,7048,1,1,0.9101171493530273,[1.0]
65,7179,1,1,0.9085173606872559,[1.0]
66,7251,1,1,0.9050701260566711,[1.0]
67,7304,1,1,0.9077360033988953,[1.0]
68,7397,1,1,0.9077256917953491,[1.0]
69,7453,1,1,0.9064739942550659,[1.0]
70,7603,1,1,0.9064151048660278,[1.0]
71,7753,1,1,0.9077505469322205,[1.0]
72,7901,1,1,0.9078208804130554,[1.0]
73,7953,1,1,0.9099145531654358,[1.0]
74,8203,1,1,0.9087746739387512,[1.0]
75,8301,1,1,0.9093626141548157,[1.0]
76,8401,1,1,0.9075354337692261,[1.0]
77,8495,1,1,0.9118914604187012,[1.0]
78,8647,1,1,0.9072592854499817,[1.0]
79,8701,1,1,0.9148778915405273,[1.0]
80,8846,1,1,0.9085631370544434,[1.0]
81,8897,1,1,0.9324764013290405,[1.0]
82,9021,1,1,0.9351390600204468,[1.0]
83,9301,1,1,0.9172372817993164,[1.0]
84,9396,1,1,0.9252424240112305,[1.0]
85,9451,1,1,0.9022175669670105,[1.0]
86,9596,1,1,0.9143308401107788,[1.0]
87,9733,1,1,0.9278478026390076,[1.0]
88,9795,1,1,0.9388132691383362,[1.0]
89,10003,1,1,0.9306319952011108,[1.0]
90,10151,1,1,0.9470692276954651,[1.0]
91,10295,1,0,0.8042799234390259,[0.0]
92,10395,1,0,0.8590245246887207,[0.0]
93,10450,1,0,0.5501377582550049,[0.0]
94,10696,1,0,0.9010953903198242,[0.0]
