,0,1,2,3,4
0,37,1,0,0.880405068397522,[0.0]
1,351,1,0,0.8763049840927124,[0.0]
2,451,1,0,0.8791413903236389,[0.0]
3,601,1,0,0.8815100193023682,[0.0]
4,751,1,0,0.8789704442024231,[0.0]
5,901,1,0,0.8791577816009521,[0.0]
6,1001,1,0,0.8776809573173523,[0.0]
7,1051,1,0,0.8769242167472839,[0.0]
8,1151,1,0,0.8753161430358887,[0.0]
9,1201,1,0,0.8786479830741882,[0.0]
10,1351,1,0,0.8794894218444824,[0.0]
11,1451,1,0,0.8771728873252869,[0.0]
12,1501,1,0,0.8788559436798096,[0.0]
13,1651,1,0,0.875679075717926,[0.0]
14,1801,1,0,0.8756060600280762,[0.0]
15,1901,1,0,0.8730605840682983,[0.0]
16,2001,1,0,0.8757641911506653,[0.0]
17,2151,1,0,0.8790169954299927,[0.0]
18,2251,1,0,0.8783770799636841,[0.0]
19,2301,1,0,0.8770760297775269,[0.0]
20,2401,1,0,0.8776559829711914,[0.0]
21,2501,1,0,0.8740398287773132,[0.0]
22,2651,1,0,0.8741330504417419,[0.0]
23,2751,1,0,0.8740021586418152,[0.0]
24,2801,1,0,0.8771355748176575,[0.0]
25,2851,1,0,0.8779159188270569,[0.0]
26,2951,1,0,0.8790233731269836,[0.0]
27,3001,1,0,0.8769220113754272,[0.0]
28,3051,1,0,0.8752620816230774,[0.0]
29,3151,1,0,0.8768715858459473,[0.0]
30,3201,1,0,0.8743178248405457,[0.0]
31,3301,1,0,0.8751809597015381,[0.0]
32,3401,1,0,0.8742181062698364,[0.0]
33,3501,1,0,0.8745806217193604,[0.0]
34,3601,1,0,0.8730384111404419,[0.0]
35,3701,1,0,0.8738197684288025,[0.0]
36,3801,1,0,0.8741068840026855,[0.0]
37,3851,1,0,0.8741575479507446,[0.0]
38,3951,1,0,0.8733662962913513,[0.0]
39,4201,1,0,0.8723633289337158,[0.0]
40,4301,1,0,0.8747702836990356,[0.0]
41,4401,1,0,0.8739036321640015,[0.0]
42,4451,1,0,0.8738560080528259,[0.0]
43,4551,1,0,0.8757382035255432,[0.0]
44,4751,1,0,0.8723331689834595,[0.0]
45,4951,1,0,0.8754936456680298,[0.0]
46,5051,1,0,0.8745026588439941,[0.0]
47,5101,1,0,0.873708188533783,[0.0]
