,0,1,2,3,4
0,55,2,0,0.6691085696220398,"[0.0, 1.0]"
1,201,2,0,0.7045047283172607,"[0.0, 1.0]"
2,401,1,0,0.7269535064697266,[0.0]
3,501,2,0,0.6894169449806213,"[0.0, 1.0]"
4,601,2,0,0.5859507918357849,"[0.0, 1.0]"
5,701,1,0,0.7301754951477051,[0.0]
6,851,1,0,0.7084052562713623,[0.0]
7,901,2,0,0.6621032357215881,"[0.0, 1.0]"
8,1101,1,0,0.7819631099700928,[0.0]
9,1201,2,0,0.5724877715110779,"[0.0, 1.0]"
10,1251,1,0,0.7055814266204834,[0.0]
11,1501,1,0,0.7722775340080261,[0.0]
12,1551,1,0,0.7542818784713745,[0.0]
13,1651,1,0,0.7578853964805603,[0.0]
14,1801,1,0,0.6914971470832825,[0.0]
15,1851,2,0,0.6717309951782227,"[0.0, 1.0]"
16,2051,2,0,0.6848350763320923,"[0.0, 1.0]"
17,2101,1,0,0.7264167070388794,[0.0]
18,2151,1,0,0.7640786170959473,[0.0]
19,2251,1,0,0.6481284499168396,[0.0]
20,2401,2,0,0.6428341865539551,"[0.0, 1.0]"
21,2501,2,0,0.6834995746612549,"[0.0, 1.0]"
22,2551,2,0,0.6208425164222717,"[0.0, 1.0]"
23,2601,2,0,0.6713893413543701,"[0.0, 1.0]"
24,2751,2,0,0.657532811164856,"[0.0, 1.0]"
25,2850,1,0,0.6550755500793457,[0.0]
26,3000,2,0,0.6737903952598572,"[0.0, 1.0]"
27,3100,1,0,0.7094307541847229,[0.0]
28,3201,1,0,0.7152431607246399,[0.0]
29,3251,2,0,0.5474081039428711,"[0.0, 1.0]"
30,3351,1,0,0.7420584559440613,[0.0]
31,3450,1,0,0.7116313576698303,[0.0]
32,3501,1,0,0.7558658123016357,[0.0]
33,3601,1,0,0.6932035088539124,[0.0]
34,3651,1,0,0.7500858902931213,[0.0]
35,3751,2,0,0.5467119216918945,"[0.0, 1.0]"
36,3801,1,0,0.7413067817687988,[0.0]
37,3901,1,0,0.768854022026062,[0.0]
38,3951,1,0,0.8059387803077698,[0.0]
39,4100,1,0,0.7514834403991699,[0.0]
40,4151,1,0,0.8028349280357361,[0.0]
41,4299,1,0,0.744662880897522,[0.0]
42,4350,1,0,0.7525396943092346,[0.0]
43,4606,1,0,0.7783085703849792,[0.0]
44,4706,1,0,0.7903336882591248,[0.0]
45,4853,2,0,0.5986704230308533,"[0.0, 1.0]"
46,4951,1,0,0.7326025366783142,[0.0]
47,5051,1,0,0.7753806710243225,[0.0]
48,5154,1,0,0.7350713014602661,[0.0]
49,5205,1,0,0.7628231644630432,[0.0]
50,5423,1,0,0.755017101764679,[0.0]
51,5504,1,0,0.7672463059425354,[0.0]
52,5648,1,0,0.8003755211830139,[0.0]
53,5698,1,0,0.7914923429489136,[0.0]
54,5798,1,0,0.7995182871818542,[0.0]
55,5898,1,0,0.757520854473114,[0.0]
56,5998,1,0,0.7997329831123352,[0.0]
57,6098,1,0,0.8045998215675354,[0.0]
58,6198,1,0,0.7386723756790161,[0.0]
59,6248,1,0,0.7627915143966675,[0.0]
60,6298,1,0,0.7796582579612732,[0.0]
61,6348,1,0,0.7367299795150757,[0.0]
62,6501,1,0,0.7602707147598267,[0.0]
63,6648,1,0,0.788687527179718,[0.0]
64,6748,1,0,0.7357736229896545,[0.0]
65,6798,1,0,0.7153047919273376,[0.0]
66,6848,1,0,0.7700862288475037,[0.0]
67,6951,1,0,0.8027769923210144,[0.0]
68,7001,1,0,0.758496105670929,[0.0]
69,7101,1,0,0.7717998027801514,[0.0]
70,7201,2,0,0.6737444996833801,"[0.0, 1.0]"
71,7347,1,0,0.7516629099845886,[0.0]
72,7447,1,0,0.7766851186752319,[0.0]
73,7597,1,0,0.7601192593574524,[0.0]
74,7697,1,0,0.7805032134056091,[0.0]
75,7801,1,0,0.7676498889923096,[0.0]
76,7947,1,0,0.7620256543159485,[0.0]
77,8047,1,0,0.7003198862075806,[0.0]
78,8097,2,0,0.6364952325820923,"[0.0, 1.0]"
79,8147,1,0,0.7170265913009644,[0.0]
80,8251,1,0,0.7032902240753174,[0.0]
81,8351,2,0,0.6992078423500061,"[0.0, 1.0]"
82,8451,2,0,0.6597094535827637,"[0.0, 1.0]"
83,8646,3,0,0.5025906562805176,"[0.0, 1.0, 1.0]"
84,8696,3,0,0.4597710967063904,"[0.0, 1.0, 1.0]"
85,8746,2,0,0.4944625198841095,"[0.0, 1.0]"
86,8846,2,0,0.5860106945037842,"[0.0, 1.0]"
87,8896,2,0,0.6584125757217407,"[0.0, 1.0]"
88,8946,2,0,0.507389485836029,"[0.0, 1.0]"
89,9146,3,0,0.45762380957603455,"[0.0, 1.0, 1.0]"
90,9200,1,0,0.6761698722839355,[0.0]
91,9296,2,0,0.508866548538208,"[0.0, 1.0]"
92,9446,2,0,0.5563710927963257,"[0.0, 1.0]"
93,9546,2,0,0.47084158658981323,"[0.0, 1.0]"
94,9601,2,0,0.5881237387657166,"[0.0, 1.0]"
95,9651,3,1,0.4810578525066376,"[1.0, 0.0, 1.0]"
96,9801,3,1,0.44450849294662476,"[1.0, 0.0, 1.0]"
97,9901,2,0,0.5694897770881653,"[0.0, 1.0]"
98,9951,3,1,0.5212727189064026,"[1.0, 1.0, 0.0]"
99,10149,3,1,0.4776810109615326,"[1.0, 0.0, 1.0]"
100,10245,3,1,0.48968571424484253,"[1.0, 0.0, 1.0]"
101,10295,3,1,0.4828801155090332,"[1.0, 0.0, 1.0]"
102,10445,3,0,0.5102548599243164,"[0.0, 1.0, 1.0]"
103,10645,2,0,0.5904310345649719,"[0.0, 1.0]"
104,10745,3,0,0.4623386263847351,"[0.0, 1.0, 1.0]"
105,10845,2,0,0.5698846578598022,"[0.0, 1.0]"
106,10951,2,0,0.5520496964454651,"[0.0, 1.0]"
107,11051,2,0,0.5723327398300171,"[0.0, 1.0]"
108,11101,3,1,0.45328959822654724,"[1.0, 1.0, 0.0]"
109,11201,3,1,0.5020461082458496,"[1.0, 1.0, 0.0]"
110,11251,3,0,0.4595438838005066,"[0.0, 1.0, 1.0]"
