,0,1,2,3,4
0,37,1,0,0.7777971625328064,[0.0]
1,351,1,0,0.7851138710975647,[0.0]
2,401,1,0,0.7986871600151062,[0.0]
3,451,1,0,0.784659206867218,[0.0]
4,501,1,0,0.7589739561080933,[0.0]
5,651,1,0,0.8218597173690796,[0.0]
6,851,1,0,0.8006826639175415,[0.0]
7,901,1,0,0.8048222661018372,[0.0]
8,1001,1,0,0.7469168901443481,[0.0]
9,1151,1,0,0.803687334060669,[0.0]
10,1201,1,0,0.7909809947013855,[0.0]
11,1351,1,0,0.7814615368843079,[0.0]
12,1451,1,0,0.8077009916305542,[0.0]
13,1551,1,0,0.8353624939918518,[0.0]
14,1651,1,0,0.8311488032341003,[0.0]
15,1751,1,0,0.8369660973548889,[0.0]
16,1901,1,0,0.7990766763687134,[0.0]
17,2101,1,0,0.755587637424469,[0.0]
18,2201,1,0,0.8169242739677429,[0.0]
19,2301,1,0,0.8147122263908386,[0.0]
20,2451,1,0,0.8045380115509033,[0.0]
21,2551,1,0,0.802748441696167,[0.0]
22,2601,1,0,0.7913715243339539,[0.0]
23,2851,1,0,0.7814436554908752,[0.0]
24,2901,1,0,0.8027520775794983,[0.0]
25,2951,1,0,0.8124634623527527,[0.0]
26,3101,1,0,0.8054143786430359,[0.0]
27,3251,1,0,0.8002650737762451,[0.0]
28,3405,1,0,0.8522857427597046,[0.0]
29,3550,1,0,0.7816640138626099,[0.0]
30,3651,1,0,0.7852523922920227,[0.0]
31,3701,1,0,0.7862553596496582,[0.0]
32,3850,1,0,0.7909196615219116,[0.0]
33,3950,1,0,0.8096550703048706,[0.0]
34,4001,1,0,0.8091042041778564,[0.0]
35,4155,1,0,0.7772549390792847,[0.0]
36,4224,1,0,0.7891678214073181,[0.0]
37,4354,1,0,0.7940884828567505,[0.0]
38,4504,1,0,0.7928469777107239,[0.0]
39,4704,1,0,0.8047268390655518,[0.0]
40,4849,1,0,0.8327385187149048,[0.0]
41,4906,1,0,0.7872994542121887,[0.0]
42,5104,1,0,0.7752814888954163,[0.0]
43,5201,1,0,0.7801524996757507,[0.0]
44,5254,1,0,0.783674418926239,[0.0]
45,5305,1,0,0.7949943542480469,[0.0]
46,5553,1,0,0.8116739988327026,[0.0]
47,5653,1,0,0.8057113289833069,[0.0]
48,5753,1,0,0.7971606254577637,[0.0]
49,5803,1,0,0.8022659420967102,[0.0]
50,5853,1,0,0.8208392858505249,[0.0]
51,6003,1,0,0.7836233973503113,[0.0]
52,6153,1,0,0.7848696708679199,[0.0]
53,6254,1,0,0.8031107783317566,[0.0]
54,6403,1,0,0.811660647392273,[0.0]
55,6501,1,0,0.7978160381317139,[0.0]
56,6553,1,0,0.8067932724952698,[0.0]
57,6649,1,0,0.8015663027763367,[0.0]
58,6701,1,0,0.8039229512214661,[0.0]
59,6802,1,0,0.7922794222831726,[0.0]
60,7003,1,0,0.8179061412811279,[0.0]
61,7097,1,0,0.7843466401100159,[0.0]
62,7151,1,0,0.7856830954551697,[0.0]
63,7254,1,0,0.8421410322189331,[0.0]
64,7353,1,0,0.804901659488678,[0.0]
65,7453,1,0,0.8161344528198242,[0.0]
66,7547,1,0,0.8166646957397461,[0.0]
67,7659,1,0,0.8279030323028564,[0.0]
68,7809,1,0,0.8116836547851562,[0.0]
69,7897,1,0,0.7710694670677185,[0.0]
70,7951,1,0,0.8070024251937866,[0.0]
71,8053,1,0,0.7871883511543274,[0.0]
72,8201,1,0,0.8039394617080688,[0.0]
73,8296,1,0,0.820764422416687,[0.0]
74,8381,1,0,0.8207769393920898,[0.0]
75,8446,1,0,0.8544530272483826,[0.0]
76,8551,1,0,0.8296747207641602,[0.0]
77,8646,1,0,0.7892934679985046,[0.0]
78,8701,1,0,0.827123761177063,[0.0]
79,8796,1,0,0.7650418877601624,[0.0]
80,8951,1,0,0.7758967876434326,[0.0]
81,9096,1,0,0.7780226469039917,[0.0]
82,9296,1,0,0.7971394658088684,[0.0]
83,9346,1,0,0.8122119903564453,[0.0]
84,9451,1,0,0.8092166185379028,[0.0]
85,9546,1,0,0.8106942176818848,[0.0]
86,9645,1,0,0.8236421346664429,[0.0]
87,9695,1,0,0.8284747004508972,[0.0]
88,9745,1,0,0.8207337260246277,[0.0]
89,9901,1,0,0.818708062171936,[0.0]
90,10051,1,0,0.8289060592651367,[0.0]
91,10145,1,0,0.8261010050773621,[0.0]
92,10220,1,0,0.8028510212898254,[0.0]
93,10301,1,0,0.8391484022140503,[0.0]
94,10395,1,0,0.8311042785644531,[0.0]
95,10495,1,0,0.8198522925376892,[0.0]
96,10595,1,0,0.824145495891571,[0.0]
97,10670,1,0,0.8167803883552551,[0.0]
98,10769,1,0,0.7848359942436218,[0.0]
99,11001,1,0,0.809589684009552,[0.0]
100,11101,1,0,0.8160831928253174,[0.0]
101,11151,1,0,0.8017914295196533,[0.0]
102,11301,1,0,0.8431474566459656,[0.0]
103,11351,1,0,0.7908205389976501,[0.0]
104,11451,1,0,0.7946372628211975,[0.0]
105,11544,1,0,0.8128911256790161,[0.0]
106,11601,1,0,0.8092191815376282,[0.0]
107,11694,1,0,0.8125764727592468,[0.0]
108,11801,1,0,0.831239640712738,[0.0]
109,11951,1,0,0.8401166796684265,[0.0]
110,12044,1,0,0.7919338345527649,[0.0]
111,12094,1,0,0.8163210153579712,[0.0]
112,12194,1,0,0.8389216065406799,[0.0]
113,12244,1,0,0.8381450176239014,[0.0]
114,12344,1,0,0.7809302806854248,[0.0]
115,12401,1,0,0.7735763788223267,[0.0]
116,12454,1,0,0.7638965249061584,[0.0]
117,12551,1,0,0.727903425693512,[0.0]
118,12751,1,0,0.7765294313430786,[0.0]
119,12801,1,0,0.7034919857978821,[0.0]
120,13051,1,0,0.7500788569450378,[0.0]
121,13101,1,0,0.7576279044151306,[0.0]
122,13151,1,0,0.7295926809310913,[0.0]
123,13201,1,0,0.7512330412864685,[0.0]
124,13351,1,0,0.7971081137657166,[0.0]
125,13401,1,0,0.7626244425773621,[0.0]
126,13501,1,0,0.7510368824005127,[0.0]
127,13751,1,0,0.7196115255355835,[0.0]
128,13801,1,0,0.7748094797134399,[0.0]
129,13951,1,0,0.7601528167724609,[0.0]
130,14051,2,0,0.523088812828064,"[0.0, 1.0]"
131,14151,1,0,0.7414171695709229,[0.0]
132,14251,1,0,0.7587688565254211,[0.0]
133,14301,1,0,0.6963463425636292,[0.0]
134,14451,1,0,0.7577199935913086,[0.0]
135,14551,1,0,0.7434431314468384,[0.0]
136,14701,1,0,0.7469832897186279,[0.0]
137,14901,1,0,0.776727557182312,[0.0]
138,15001,1,0,0.7729908227920532,[0.0]
139,15101,1,0,0.7236459255218506,[0.0]
140,15201,1,0,0.7069686055183411,[0.0]
141,15351,1,0,0.7433578372001648,[0.0]
142,15551,1,0,0.7681674361228943,[0.0]
143,15601,1,0,0.6951309442520142,[0.0]
144,15751,1,0,0.7663799524307251,[0.0]
145,15901,1,0,0.7452715635299683,[0.0]
146,15951,1,0,0.7918989062309265,[0.0]
147,16041,1,0,0.7652345895767212,[0.0]
148,16101,1,0,0.7805728316307068,[0.0]
149,16242,1,0,0.7740233540534973,[0.0]
150,16401,1,0,0.7573381662368774,[0.0]
151,16540,1,0,0.7765473127365112,[0.0]
