,0,1,2,3,4
0,19,2,0,0.5982180833816528,"[0.0, 1.0]"
1,101,2,0,0.5491665601730347,"[0.0, 1.0]"
2,151,2,0,0.6129283905029297,"[0.0, 1.0]"
3,255,2,0,0.6174588203430176,"[0.0, 1.0]"
4,305,2,1,0.5344383716583252,"[1.0, 0.0]"
5,401,2,0,0.49209731817245483,"[0.0, 1.0]"
6,451,2,0,0.5585333704948425,"[0.0, 1.0]"
7,501,2,0,0.5491654872894287,"[0.0, 1.0]"
8,651,2,0,0.37171512842178345,"[0.0, 1.0]"
9,801,2,0,0.38330912590026855,"[0.0, 1.0]"
10,1051,2,1,0.32560858130455017,"[1.0, 0.0]"
11,1101,2,1,0.3428874611854553,"[1.0, 0.0]"
12,1201,2,0,0.37881404161453247,"[0.0, 1.0]"
13,1251,2,1,0.37076500058174133,"[1.0, 0.0]"
14,1451,2,0,0.3953220844268799,"[0.0, 1.0]"
15,1551,2,1,0.3813946843147278,"[1.0, 0.0]"
16,1651,2,1,0.3794858753681183,"[1.0, 0.0]"
17,1701,2,1,0.35898107290267944,"[1.0, 0.0]"
18,1801,2,1,0.3804035782814026,"[1.0, 0.0]"
19,1951,2,1,0.39613422751426697,"[1.0, 0.0]"
20,2001,2,1,0.38013458251953125,"[1.0, 0.0]"
21,2151,2,1,0.37826454639434814,"[1.0, 0.0]"
22,2401,2,0,0.37940841913223267,"[0.0, 1.0]"
23,2501,2,1,0.35408955812454224,"[1.0, 0.0]"
24,2701,2,1,0.31733930110931396,"[1.0, 0.0]"
25,2751,1,1,0.38613176345825195,[1.0]
26,2853,2,1,0.3937346041202545,"[1.0, 0.0]"
27,3001,1,1,0.37299638986587524,[1.0]
28,3101,1,1,0.3390233516693115,[1.0]
29,3251,2,1,0.35412612557411194,"[1.0, 0.0]"
30,3301,2,1,0.3677184581756592,"[1.0, 0.0]"
31,3351,2,0,0.40693551301956177,"[0.0, 1.0]"
32,3501,1,1,0.3869909942150116,[1.0]
33,3601,2,1,0.3974091708660126,"[1.0, 0.0]"
34,3851,1,1,0.409867525100708,[1.0]
35,4001,1,1,0.3828405737876892,[1.0]
36,4051,1,1,0.35848063230514526,[1.0]
37,4151,1,1,0.4241945147514343,[1.0]
38,4201,1,1,0.4258711040019989,[1.0]
39,4301,1,1,0.3700534403324127,[1.0]
40,4401,1,1,0.3573620319366455,[1.0]
41,4501,1,1,0.5597874522209167,[1.0]
42,4551,2,1,0.5040245056152344,"[1.0, 0.0]"
43,4651,1,1,0.5320638418197632,[1.0]
44,4707,2,1,0.5659884810447693,"[1.0, 0.0]"
45,4851,1,1,0.49831247329711914,[1.0]
46,4901,1,1,0.47644245624542236,[1.0]
47,5001,1,1,0.4639834463596344,[1.0]
48,5101,1,1,0.4525940418243408,[1.0]
49,5251,1,1,0.532872200012207,[1.0]
50,5351,1,1,0.5135945081710815,[1.0]
51,5451,1,1,0.49104970693588257,[1.0]
52,5601,1,1,0.4814934730529785,[1.0]
53,5701,2,1,0.44616183638572693,"[1.0, 0.0]"
54,5751,2,1,0.4999682307243347,"[1.0, 0.0]"
55,5851,2,1,0.475665807723999,"[1.0, 0.0]"
56,5951,1,1,0.4341960549354553,[1.0]
57,6051,2,1,0.45758897066116333,"[1.0, 0.0]"
58,6201,2,1,0.44265538454055786,"[1.0, 0.0]"
59,6301,2,0,0.4127601683139801,"[0.0, 1.0]"
60,6401,2,0,0.4506816565990448,"[0.0, 1.0]"
61,6451,2,0,0.5268983840942383,"[0.0, 1.0]"
62,6601,2,1,0.4533655345439911,"[1.0, 0.0]"
63,6651,2,0,0.47590240836143494,"[0.0, 1.0]"
64,6851,2,1,0.40651097893714905,"[1.0, 0.0]"
65,6901,2,0,0.42371007800102234,"[0.0, 1.0]"
66,7051,2,1,0.4199990928173065,"[1.0, 0.0]"
67,7201,2,0,0.49758097529411316,"[0.0, 1.0]"
68,7251,2,1,0.45777422189712524,"[1.0, 0.0]"
69,7351,2,1,0.5170333981513977,"[1.0, 0.0]"
70,7476,1,0,0.6476151347160339,[0.0]
71,7701,2,0,0.6338295936584473,"[0.0, 1.0]"
72,7801,2,0,0.6619002223014832,"[0.0, 1.0]"
73,7951,2,1,0.4647386074066162,"[1.0, 0.0]"
74,8001,2,1,0.4574684500694275,"[1.0, 0.0]"
75,8101,1,1,0.5066342949867249,[1.0]
76,8154,2,1,0.5490713715553284,"[1.0, 0.0]"
77,8251,2,1,0.4218114912509918,"[1.0, 0.0]"
78,8301,2,1,0.4973561763763428,"[1.0, 0.0]"
79,8401,1,1,0.44892746210098267,[1.0]
80,8454,1,1,0.4218533933162689,[1.0]
81,8551,1,1,0.4762403964996338,[1.0]
82,8651,1,1,0.45006290078163147,[1.0]
83,8751,1,1,0.47307726740837097,[1.0]
84,8851,1,1,0.4796341359615326,[1.0]
85,8901,1,1,0.481831431388855,[1.0]
86,8951,1,1,0.4897748529911041,[1.0]
87,9151,1,1,0.35701167583465576,[1.0]
88,9251,1,1,0.4780837297439575,[1.0]
89,9401,1,1,0.4583161473274231,[1.0]
90,9451,2,1,0.4687041938304901,"[1.0, 0.0]"
91,9599,1,1,0.4715912640094757,[1.0]
92,9650,1,1,0.3921816349029541,[1.0]
93,9701,1,1,0.45208582282066345,[1.0]
94,9751,1,1,0.5001237988471985,[1.0]
95,9851,1,1,0.4692777991294861,[1.0]
96,9901,1,1,0.43278396129608154,[1.0]
97,10049,1,1,0.4484463036060333,[1.0]
98,10151,1,1,0.4737378656864166,[1.0]
99,10253,1,1,0.5356438755989075,[1.0]
100,10351,1,1,0.5709738731384277,[1.0]
101,10501,1,1,0.5415429472923279,[1.0]
102,10601,1,1,0.5210420489311218,[1.0]
103,10651,1,1,0.5093563199043274,[1.0]
104,10803,1,1,0.5515239834785461,[1.0]
105,10898,1,1,0.47865572571754456,[1.0]
106,11001,1,1,0.5317788124084473,[1.0]
107,11151,1,1,0.49728551506996155,[1.0]
108,11251,1,1,0.5037335157394409,[1.0]
109,11301,1,1,0.5010896325111389,[1.0]
110,11351,1,1,0.5125969648361206,[1.0]
111,11451,1,1,0.4694864749908447,[1.0]
112,11501,1,1,0.4566075801849365,[1.0]
113,11551,1,1,0.5329845547676086,[1.0]
114,11601,1,1,0.4949769377708435,[1.0]
115,11751,1,1,0.4200590252876282,[1.0]
116,11801,1,1,0.48781344294548035,[1.0]
117,11851,1,1,0.4580264985561371,[1.0]
118,11901,1,1,0.46610939502716064,[1.0]
119,12051,1,1,0.4414885938167572,[1.0]
120,12101,2,1,0.47577500343322754,"[1.0, 0.0]"
121,12151,2,1,0.45951953530311584,"[1.0, 0.0]"
122,12251,1,1,0.4649982750415802,[1.0]
123,12351,2,1,0.4490566551685333,"[1.0, 0.0]"
124,12451,2,1,0.4665408432483673,"[1.0, 0.0]"
125,12551,2,1,0.4160357117652893,"[1.0, 0.0]"
126,12601,2,1,0.5029568672180176,"[1.0, 0.0]"
127,12701,2,1,0.46159839630126953,"[1.0, 0.0]"
128,12751,2,1,0.48891761898994446,"[1.0, 0.0]"
129,12901,2,1,0.46027871966362,"[1.0, 0.0]"
130,12951,2,1,0.4534566104412079,"[1.0, 0.0]"
131,13001,2,1,0.4973507523536682,"[1.0, 0.0]"
132,13201,2,1,0.4696754217147827,"[1.0, 0.0]"
133,13351,2,1,0.4787943959236145,"[1.0, 0.0]"
134,13401,2,1,0.4752930700778961,"[1.0, 0.0]"
135,13551,2,1,0.48508331179618835,"[1.0, 0.0]"
