,0,1,2,3,4
0,56,2,1,0.4943465292453766,"[1.0, 1.0]"
1,251,2,1,0.482511043548584,"[1.0, 1.0]"
2,301,2,1,0.5058372020721436,"[1.0, 1.0]"
3,401,2,1,0.5199427604675293,"[1.0, 1.0]"
4,451,2,1,0.4431114196777344,"[1.0, 1.0]"
5,601,2,1,0.4850764870643616,"[1.0, 1.0]"
6,651,2,1,0.4310428202152252,"[1.0, 1.0]"
7,751,2,1,0.44705748558044434,"[1.0, 1.0]"
8,801,2,1,0.4329827129840851,"[1.0, 1.0]"
9,851,2,1,0.4345422089099884,"[1.0, 1.0]"
10,951,2,1,0.4770490527153015,"[1.0, 1.0]"
11,1051,2,1,0.4350602924823761,"[1.0, 1.0]"
12,1151,2,1,0.4617321789264679,"[1.0, 1.0]"
13,1251,2,1,0.5003963708877563,"[1.0, 1.0]"
14,1351,2,1,0.47658392786979675,"[1.0, 1.0]"
15,1401,2,1,0.4534999430179596,"[1.0, 1.0]"
16,1501,2,1,0.459216445684433,"[1.0, 1.0]"
17,1551,2,1,0.40310126543045044,"[1.0, 1.0]"
18,1601,2,1,0.495357871055603,"[1.0, 1.0]"
19,1951,2,1,0.4434799551963806,"[1.0, 1.0]"
20,2101,2,1,0.39803582429885864,"[1.0, 1.0]"
21,2151,2,1,0.4542944133281708,"[1.0, 1.0]"
22,2401,2,1,0.41567733883857727,"[1.0, 1.0]"
23,2451,2,1,0.3678056299686432,"[1.0, 1.0]"
24,2501,2,1,0.4168292284011841,"[1.0, 1.0]"
25,2551,2,1,0.4653286039829254,"[1.0, 1.0]"
26,2651,2,1,0.45726919174194336,"[1.0, 1.0]"
27,2801,2,1,0.34678032994270325,"[1.0, 1.0]"
28,2901,2,1,0.38017043471336365,"[1.0, 1.0]"
29,3051,2,1,0.39531633257865906,"[1.0, 1.0]"
30,3151,2,1,0.5211501121520996,"[1.0, 1.0]"
31,3251,2,1,0.48170170187950134,"[1.0, 1.0]"
32,3301,2,1,0.39476194977760315,"[1.0, 1.0]"
33,3401,2,1,0.3705917000770569,"[1.0, 1.0]"
34,3551,2,1,0.49447160959243774,"[1.0, 1.0]"
35,3701,2,1,0.47358933091163635,"[1.0, 1.0]"
36,3751,2,1,0.5074580907821655,"[1.0, 1.0]"
37,3850,2,1,0.4304340183734894,"[1.0, 1.0]"
38,3901,2,1,0.398811936378479,"[1.0, 1.0]"
39,4001,2,1,0.39958879351615906,"[1.0, 1.0]"
40,4151,2,1,0.39913374185562134,"[1.0, 1.0]"
41,4201,2,1,0.41536831855773926,"[1.0, 1.0]"
42,4301,2,1,0.44872862100601196,"[1.0, 1.0]"
43,4351,2,1,0.4033098518848419,"[1.0, 1.0]"
44,4501,2,1,0.46676400303840637,"[1.0, 1.0]"
45,4601,2,1,0.4196314811706543,"[1.0, 1.0]"
46,4651,3,1,0.4089736044406891,"[1.0, 1.0, 1.0]"
47,4751,2,1,0.3786887228488922,"[1.0, 1.0]"
48,4851,2,1,0.4165697395801544,"[1.0, 1.0]"
49,4951,2,1,0.44308072328567505,"[1.0, 1.0]"
50,5101,2,1,0.33702513575553894,"[1.0, 1.0]"
51,5151,2,1,0.3914071321487427,"[1.0, 1.0]"
52,5251,2,1,0.35770896077156067,"[1.0, 1.0]"
53,5351,2,1,0.43961912393569946,"[1.0, 1.0]"
54,5401,2,1,0.3834197223186493,"[1.0, 1.0]"
55,5453,2,1,0.38726016879081726,"[1.0, 1.0]"
