,0,1,2,3,4
0,83,1,0,0.9061461091041565,[0.0]
1,235,1,0,0.9073981046676636,[0.0]
2,287,1,0,0.9035894274711609,[0.0]
3,339,1,0,0.9051777124404907,[0.0]
4,443,1,0,0.9032749533653259,[0.0]
5,542,1,0,0.905083179473877,[0.0]
6,625,1,0,0.905362069606781,[0.0]
7,807,1,0,0.9076803922653198,[0.0]
8,867,1,0,0.9037820100784302,[0.0]
9,963,1,0,0.9063605666160583,[0.0]
10,1078,1,0,0.9026418328285217,[0.0]
11,1157,1,0,0.9083951711654663,[0.0]
12,1275,1,0,0.908841609954834,[0.0]
13,1353,1,0,0.9125838875770569,[0.0]
14,1457,1,0,0.9080201387405396,[0.0]
15,1561,1,0,0.9061706066131592,[0.0]
16,1658,1,0,0.9023412466049194,[0.0]
17,1717,1,0,0.906765878200531,[0.0]
18,1847,1,0,0.9055315852165222,[0.0]
19,1899,1,0,0.9028587937355042,[0.0]
20,2055,1,0,0.9049819707870483,[0.0]
21,2107,1,0,0.9054571986198425,[0.0]
22,2289,1,0,0.902610182762146,[0.0]
23,2341,1,0,0.9042696952819824,[0.0]
24,2393,1,0,0.9050257802009583,[0.0]
25,2497,1,0,0.9049898386001587,[0.0]
26,2627,1,0,0.9045053720474243,[0.0]
27,2705,1,0,0.9062422513961792,[0.0]
28,2759,1,0,0.9034099578857422,[0.0]
29,2856,1,0,0.9042215347290039,[0.0]
30,2913,1,0,0.9034960269927979,[0.0]
31,2991,1,0,0.9035682082176208,[0.0]
32,3069,1,0,0.9052759408950806,[0.0]
33,3147,1,0,0.904283344745636,[0.0]
34,3225,1,0,0.9052861928939819,[0.0]
35,3303,1,0,0.9044368267059326,[0.0]
36,3381,1,0,0.9046708345413208,[0.0]
37,3459,1,0,0.9044643044471741,[0.0]
38,3589,1,0,0.9042147397994995,[0.0]
39,3641,1,0,0.9051921963691711,[0.0]
40,3745,1,0,0.9025049209594727,[0.0]
41,3797,1,0,0.9046704173088074,[0.0]
42,3849,1,0,0.9030303359031677,[0.0]
43,3913,1,0,0.9032871127128601,[0.0]
44,3979,1,0,0.9036106467247009,[0.0]
45,4057,1,0,0.9028282761573792,[0.0]
46,4109,1,0,0.9039448499679565,[0.0]
47,4161,1,0,0.9026960134506226,[0.0]
48,4216,1,0,0.9042905569076538,[0.0]
49,4291,1,0,0.9038920402526855,[0.0]
50,4369,1,0,0.9042794704437256,[0.0]
51,4447,1,0,0.9052029252052307,[0.0]
52,4525,1,0,0.9052097797393799,[0.0]
53,4603,1,0,0.9056174159049988,[0.0]
54,4759,1,0,0.9041476845741272,[0.0]
55,4987,1,0,0.9061381220817566,[0.0]
56,5048,1,0,0.9057197570800781,[0.0]
57,5123,1,0,0.9062731862068176,[0.0]
