,0,1,2,3,4
0,39,1,0,0.912688255,[0.0]
1,203,1,0,0.910551906,[0.0]
2,254,1,0,0.907553732,[0.0]
3,401,1,0,0.90720433,[0.0]
4,501,1,0,0.907552958,[0.0]
5,551,1,0,0.908890426,[0.0]
6,626,1,0,0.907612264,[0.0]
7,704,1,0,0.906571925,[0.0]
8,756,1,0,0.908884823,[0.0]
9,843,1,0,0.908836365,[0.0]
10,904,1,0,0.915135205,[0.0]
11,956,1,0,0.913663328,[0.0]
12,1106,1,0,0.899293184,[0.0]
13,1205,1,0,0.898785233,[0.0]
14,1255,1,0,0.89886862,[0.0]
15,1355,1,0,0.901223302,[0.0]
16,1405,1,0,0.899729013,[0.0]
17,1551,1,0,0.902114153,[0.0]
18,1794,1,0,0.903202116,[0.0]
19,1875,1,0,0.90384078,[0.0]
20,2025,1,0,0.902281523,[0.0]
21,2075,1,0,0.903326988,[0.0]
22,2174,1,0,0.902870357,[0.0]
23,2225,1,0,0.903633416,[0.0]
24,2301,1,0,0.901406109,[0.0]
25,2401,1,0,0.904417515,[0.0]
26,2550,1,0,0.90630579,[0.0]
27,2624,1,0,0.909942806,[0.0]
28,2700,1,0,0.911750734,[0.0]
29,2905,1,0,0.90359062,[0.0]
30,3155,1,0,0.910655916,[0.0]
31,3324,1,0,0.910329103,[0.0]
32,3400,1,0,0.911385953,[0.0]
33,3450,1,0,0.911625147,[0.0]
34,3550,1,0,0.910033524,[0.0]
35,3625,1,0,0.908690274,[0.0]
36,3724,1,0,0.907394409,[0.0]
37,3850,1,0,0.907431901,[0.0]
38,3901,1,0,0.908501506,[0.0]
39,4006,1,0,0.904012561,[0.0]
40,4074,1,0,0.901144266,[0.0]
41,4175,1,0,0.904254496,[0.0]
42,4356,1,0,0.90979141,[0.0]
43,4455,1,0,0.910887897,[0.0]
44,4524,1,0,0.911446571,[0.0]
45,4650,1,0,0.902408123,[0.0]
46,4701,1,0,0.902623951,[0.0]
47,4774,1,0,0.901657045,[0.0]
48,4856,1,0,0.903761923,[0.0]
49,5004,1,0,0.902445078,[0.0]
50,5055,1,0,0.902316749,[0.0]
51,5206,1,0,0.904805183,[0.0]
52,5305,1,0,0.902681649,[0.0]
53,5405,1,0,0.905487835,[0.0]
54,5506,1,0,0.904693723,[0.0]
55,5653,1,0,0.904167056,[0.0]
56,5703,1,0,0.903590083,[0.0]
57,5801,1,0,0.905380368,[0.0]
58,5903,1,0,0.907276452,[0.0]
59,5954,1,0,0.902369082,[0.0]
60,6054,1,0,0.904797435,[0.0]
61,6205,1,0,0.905929744,[0.0]
62,6353,1,0,0.90769279,[0.0]
63,6453,1,0,0.909507513,[0.0]
64,6504,1,0,0.910564899,[0.0]
65,6604,1,0,0.905789673,[0.0]
66,6654,1,0,0.898798048,[0.0]
67,6804,1,0,0.901819229,[0.0]
68,6903,1,0,0.900060773,[0.0]
69,7054,1,0,0.898533225,[0.0]
70,7153,1,0,0.900235236,[0.0]
71,7253,1,0,0.89942646,[0.0]
72,7403,1,0,0.90065819,[0.0]
73,7453,1,0,0.899977744,[0.0]
74,7603,1,0,0.900172472,[0.0]
75,7753,1,0,0.902052045,[0.0]
76,7803,1,0,0.900485218,[0.0]
77,7901,1,0,0.902910769,[0.0]
78,8003,1,0,0.904531479,[0.0]
79,8053,1,0,0.905631781,[0.0]
80,8153,1,0,0.908638537,[0.0]
81,8396,1,0,0.903960288,[0.0]
82,8496,1,0,0.904558241,[0.0]
83,8547,1,0,0.904680252,[0.0]
84,8658,1,0,0.903533936,[0.0]
85,8853,1,0,0.911539495,[0.0]
86,8946,1,0,0.911666989,[0.0]
87,9053,1,0,0.908909142,[0.0]
88,9197,1,0,0.907556891,[0.0]
89,9303,1,0,0.901510656,[0.0]
90,9396,1,0,0.901734114,[0.0]
91,9496,1,0,0.900619149,[0.0]
92,9570,1,0,0.901466668,[0.0]
93,9701,1,0,0.90153718,[0.0]
94,9795,1,0,0.901670814,[0.0]
95,9890,1,0,0.901725113,[0.0]
96,10120,1,0,0.902583539,[0.0]
97,10195,1,0,0.901771843,[0.0]
98,10253,1,0,0.90282923,[0.0]
99,10401,1,0,0.902105451,[0.0]
100,10495,1,0,0.904089868,[0.0]
101,10651,1,0,0.907554984,[0.0]
102,10770,1,0,0.906048656,[0.0]
103,10845,1,0,0.90672487,[0.0]
104,11000,1,0,0.90107888,[0.0]
105,11169,1,0,0.902539849,[0.0]
106,11294,1,0,0.901612878,[0.0]
107,11351,1,0,0.901059687,[0.0]
108,11444,1,0,0.900853097,[0.0]
109,11494,1,0,0.902992189,[0.0]
110,11643,1,0,0.911122382,[0.0]
111,11744,1,0,0.911113083,[0.0]
112,11794,1,0,0.90889293,[0.0]
113,11944,1,0,0.910088241,[0.0]
114,12044,1,0,0.901176035,[0.0]
115,12194,1,0,0.907859683,[0.0]
116,12244,1,0,0.905297518,[0.0]
117,12398,1,0,0.907887697,[0.0]
118,12544,1,0,0.904686034,[0.0]
119,12605,1,0,0.905779541,[0.0]
120,12700,1,0,0.908196628,[0.0]
121,12818,1,0,0.905568242,[0.0]
122,12943,1,0,0.904955506,[0.0]
123,13044,1,0,0.904889822,[0.0]
124,13143,1,0,0.904687107,[0.0]
125,13193,1,0,0.906069577,[0.0]
126,13305,1,0,0.909469664,[0.0]
127,13449,1,0,0.902255118,[0.0]
128,13550,1,0,0.902645826,[0.0]
129,13693,1,0,0.908477008,[0.0]
130,13793,1,0,0.909396887,[0.0]
131,13853,1,0,0.908105671,[0.0]
132,13993,1,0,0.910568416,[0.0]
133,14093,1,0,0.911459148,[0.0]
134,14293,1,0,0.907288969,[0.0]
135,14347,1,0,0.908721805,[0.0]
136,14397,1,0,0.909837127,[0.0]
137,14545,1,0,0.908008575,[0.0]
138,14646,1,0,0.908965588,[0.0]
139,14743,1,0,0.90743953,[0.0]
140,14893,1,0,0.901718974,[0.0]
141,14947,1,0,0.901276529,[0.0]
142,15042,1,0,0.903924465,[0.0]
143,15343,1,0,0.90169543,[0.0]
144,15513,1,0,0.903365016,[0.0]
145,15645,1,0,0.902124465,[0.0]
146,15696,1,0,0.905576825,[0.0]
147,15746,1,0,0.904283643,[0.0]
148,15797,1,0,0.905032814,[0.0]
149,15903,1,0,0.902657449,[0.0]
150,16046,1,0,0.907175779,[0.0]
151,16143,1,0,0.907737076,[0.0]
152,16194,1,0,0.904585361,[0.0]
153,16343,1,0,0.908559084,[0.0]
154,16413,1,0,0.909385145,[0.0]
155,16544,1,0,0.902669609,[0.0]
156,16595,1,0,0.902811348,[0.0]
157,16740,1,0,0.901289523,[0.0]
158,16790,1,0,0.90149039,[0.0]
159,16843,1,0,0.902114272,[0.0]
160,16895,1,0,0.901921332,[0.0]
161,16946,1,0,0.901135504,[0.0]
162,17044,1,0,0.902566552,[0.0]
163,17195,1,0,0.902007461,[0.0]
164,17294,1,0,0.902163804,[0.0]
165,17440,1,0,0.902422071,[0.0]
166,17545,1,0,0.903142035,[0.0]
167,17644,1,0,0.90470016,[0.0]
168,17796,1,0,0.902370751,[0.0]
169,17946,1,0,0.907354474,[0.0]
170,18093,1,0,0.908494234,[0.0]
171,18196,1,0,0.911831558,[0.0]
172,18263,1,0,0.907523274,[0.0]
173,18413,1,0,0.906911552,[0.0]
174,18489,1,0,0.911215603,[0.0]
175,18545,1,0,0.901185632,[0.0]
176,18744,1,0,0.90142417,[0.0]
177,18839,1,0,0.902207196,[0.0]
178,18944,1,0,0.902485609,[0.0]
179,19058,1,0,0.901605308,[0.0]
180,19158,1,0,0.900750279,[0.0]
181,19260,1,0,0.90375495,[0.0]
182,19362,1,0,0.903428376,[0.0]
183,19608,1,0,0.903640509,[0.0]
184,19662,1,0,0.903581262,[0.0]
185,19759,1,0,0.904533625,[0.0]
186,19861,1,0,0.904054523,[0.0]
187,20059,1,0,0.912138343,[0.0]
188,20110,1,0,0.913612902,[0.0]
189,20311,1,0,0.912959695,[0.0]
190,20388,1,0,0.913814902,[0.0]
191,20460,1,0,0.903009117,[0.0]
192,20511,1,0,0.901810706,[0.0]
193,20611,1,0,0.903006792,[0.0]
194,20708,1,0,0.903178871,[0.0]
195,20763,1,0,0.903174222,[0.0]
196,20858,1,0,0.906866074,[0.0]
197,21008,1,0,0.907404423,[0.0]
198,21109,1,0,0.907743931,[0.0]
199,21257,1,0,0.911601663,[0.0]
200,21310,1,0,0.90962261,[0.0]
201,21411,1,0,0.908932984,[0.0]
202,21560,1,0,0.910610318,[0.0]
203,21610,1,0,0.90912801,[0.0]
204,21713,1,0,0.910488248,[0.0]
205,21861,1,0,0.910210669,[0.0]
206,22033,1,0,0.911949635,[0.0]
207,22156,1,0,0.913035214,[0.0]
208,22256,1,0,0.9123528,[0.0]
209,22337,1,0,0.913902104,[0.0]
210,22405,1,0,0.910624385,[0.0]
211,22607,1,0,0.912025213,[0.0]
212,22709,1,0,0.914020836,[0.0]
213,22856,1,0,0.914343119,[0.0]
214,22928,1,0,0.9128443,[0.0]
215,23035,1,0,0.911753476,[0.0]
216,23107,1,0,0.910920262,[0.0]
217,23176,1,0,0.912234247,[0.0]
218,23282,1,0,0.911584139,[0.0]
219,23356,1,0,0.912729263,[0.0]
220,23495,1,0,0.9151631,[0.0]
221,23605,1,0,0.915483773,[0.0]
222,23656,1,0,0.914477468,[0.0]
223,23755,1,0,0.916597247,[0.0]
224,23806,1,0,0.91532445,[0.0]
225,23907,1,0,0.914515138,[0.0]
226,24009,1,0,0.913671017,[0.0]
227,24106,1,0,0.913172722,[0.0]
228,24206,1,0,0.91402179,[0.0]
229,24263,1,0,0.914577305,[0.0]
230,24406,1,0,0.912708223,[0.0]
231,24507,1,0,0.914102674,[0.0]
232,24604,1,0,0.914603829,[0.0]
233,24732,1,0,0.916404784,[0.0]
234,24807,1,0,0.913714111,[0.0]
235,24955,1,0,0.916159451,[0.0]
